# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1693382256.707269668579102,0.00755,0.00029,0.00032,0.00493,0.00291,0.00351,0.01951
1693382256.740528583526611,0.00884,0.00035,0.00120,0.00859,0.00043,0.00333,0.02273
1693382256.773782014846802,0.00454,0.00046,0.00019,0.00539,0.00027,0.00222,0.01306
1693382256.807031154632568,0.00568,0.00026,0.00093,0.00485,0.00029,0.00252,0.01453
1693382256.840373516082764,0.00462,0.00020,0.00017,0.00504,0.00331,0.00236,0.01570
1693382256.873698711395264,0.00375,0.00021,0.00009,0.00463,0.00000,0.00209,0.01078
1693382256.907033681869507,0.00567,0.00018,0.00015,0.00446,0.00006,0.00197,0.01250
1693382256.940364122390747,0.00391,0.00022,0.00018,0.00453,0.00001,0.00240,0.01125
1693382256.973695755004883,0.00395,0.00020,0.00084,0.00441,0.00022,0.00310,0.01272
1693382257.007022380828857,0.00421,0.00030,0.00021,0.00475,0.00765,0.00205,0.01917
1693382257.040355682373047,0.00372,0.00031,0.00031,0.00492,0.00000,0.00211,0.01137
1693382257.073689222335815,0.00389,0.00024,0.00042,0.00433,0.00132,0.00282,0.01303
1693382257.107023954391479,0.00526,0.00029,0.00040,0.00477,0.00170,0.00211,0.01452
1693382257.140354156494141,0.00446,0.00024,0.00012,0.00578,0.00030,0.00186,0.01276
1693382257.173686981201172,0.00384,0.00020,0.00103,0.00467,0.00254,0.00181,0.01409
1693382257.207019090652466,0.00638,0.00030,0.00011,0.00629,0.00196,0.00285,0.01789
1693382257.240350961685181,0.00474,0.00034,0.00011,0.00534,0.00426,0.00192,0.01670
1693382257.273683309555054,0.00372,0.00041,0.00301,0.00550,0.00277,0.00231,0.01771
1693382257.307018995285034,0.00508,0.00026,0.00021,0.00522,0.00000,0.00224,0.01301
1693382257.340348958969116,0.00373,0.00052,0.00061,0.00528,0.00173,0.00328,0.01514
1693382257.373681545257568,0.01345,0.00069,0.00061,0.01299,0.00011,0.00327,0.03112
1693382257.407021045684814,0.00420,0.00026,0.00052,0.00495,0.00030,0.00218,0.01241
1693382257.440355300903320,0.00341,0.00021,0.00018,0.00468,0.00024,0.00209,0.01082
1693382257.473691225051880,0.00385,0.00022,0.00021,0.00460,0.00022,0.00247,0.01157
1693382257.507029056549072,0.00341,0.00022,0.00014,0.00458,0.00166,0.00211,0.01212
1693382257.540363073348999,0.00526,0.00023,0.00034,0.00376,0.00069,0.00316,0.01346
1693382257.573693752288818,0.00458,0.00019,0.00091,0.00364,0.00016,0.00216,0.01163
1693382257.607028245925903,0.00478,0.00020,0.00036,0.00377,0.00148,0.00234,0.01294
1693382257.640362024307251,0.00526,0.00024,0.00076,0.00392,0.00034,0.00296,0.01348
1693382257.673698425292969,0.00339,0.00019,0.00002,0.00411,0.00143,0.00204,0.01118
1693382257.707036495208740,0.01012,0.00041,0.00056,0.00767,0.00204,0.00325,0.02405
1693382257.740369319915771,0.00370,0.00021,0.00013,0.00360,0.00415,0.00217,0.01396
1693382257.773706674575806,0.00327,0.00019,0.00007,0.00435,0.00236,0.00218,0.01242
1693382257.807046413421631,0.00380,0.00022,0.00007,0.00456,0.00026,0.00232,0.01123
1693382257.840387105941772,0.01044,0.00021,0.00016,0.00432,0.00139,0.00207,0.01859
1693382257.873737335205078,0.00359,0.00025,0.00015,0.00446,0.00046,0.00230,0.01122
1693382257.907082319259644,0.00409,0.00018,0.00002,0.00444,0.00358,0.00293,0.01523
1693382257.940353870391846,0.00681,0.00026,0.00008,0.00441,0.00051,0.00208,0.01414
1693382257.973624944686890,0.00399,0.00028,0.00019,0.00479,0.00306,0.00199,0.01431
1693382258.006894588470459,0.00376,0.00033,0.00010,0.00492,0.00027,0.00222,0.01161
1693382258.040165901184082,0.01336,0.00063,0.00006,0.01081,0.00063,0.00307,0.02855
1693382258.073432445526123,0.00458,0.00030,0.00008,0.00443,0.00021,0.00236,0.01195
1693382258.106697797775269,0.01094,0.00040,0.00093,0.00651,0.00011,0.00323,0.02212
1693382258.139959335327148,0.00364,0.00020,0.00004,0.00470,0.00057,0.00299,0.01213
1693382258.173223018646240,0.00338,0.00020,0.00002,0.00443,0.00116,0.00230,0.01149
1693382258.206485748291016,0.00452,0.00023,0.00043,0.00451,0.00543,0.00255,0.01768
1693382258.239747047424316,0.01750,0.00044,0.00053,0.00766,0.00203,0.00293,0.03110
1693382258.273006200790405,0.00421,0.00028,0.00023,0.00619,0.00025,0.00352,0.01469
1693382258.306259870529175,0.00430,0.00030,0.00018,0.00415,0.00190,0.00208,0.01291
1693382258.339511394500732,0.00513,0.00024,0.00023,0.00325,0.00026,0.00231,0.01144
1693382258.372766017913818,0.00474,0.00018,0.00040,0.00328,0.00000,0.00202,0.01062
1693382258.406022310256958,0.00805,0.00019,0.00012,0.00317,0.00122,0.00255,0.01531
1693382258.439275741577148,0.00426,0.00018,0.00002,0.00310,0.00034,0.00203,0.00993
1693382258.472520112991333,0.00393,0.00025,0.00058,0.00344,0.01158,0.00187,0.02164
1693382258.505768299102783,0.00514,0.00022,0.00007,0.00464,0.00009,0.00278,0.01295
1693382258.539011240005493,0.00386,0.00021,0.00008,0.00431,0.00134,0.00322,0.01303
1693382258.572250604629517,0.01143,0.00044,0.00038,0.00963,0.00013,0.00342,0.02544
1693382258.605490207672119,0.00452,0.00026,0.00027,0.00411,0.00861,0.00212,0.01990
1693382258.638733148574829,0.00410,0.00020,0.00036,0.00571,0.00133,0.00190,0.01360
1693382258.671969175338745,0.00309,0.00019,0.00015,0.00611,0.00159,0.00222,0.01335
1693382258.705208778381348,0.00356,0.00021,0.00007,0.00587,0.00066,0.00210,0.01247
1693382258.738447904586792,0.00491,0.00034,0.00196,0.00573,0.00270,0.00279,0.01842
1693382258.771685600280762,0.00454,0.00025,0.00013,0.00571,0.00000,0.00195,0.01258
1693382258.804919719696045,0.00411,0.00022,0.00015,0.00612,0.00144,0.00204,0.01408
1693382258.838151693344116,0.00498,0.00026,0.00022,0.00600,0.00046,0.00233,0.01426
1693382258.871382236480713,0.00356,0.00020,0.00002,0.00582,0.00000,0.00209,0.01168
1693382258.904615879058838,0.00453,0.00028,0.00005,0.00581,0.00137,0.00200,0.01404
1693382258.937942743301392,0.00355,0.00025,0.00019,0.00638,0.00040,0.00215,0.01293
1693382258.971261262893677,0.01117,0.00061,0.00059,0.01496,0.00018,0.00283,0.03033
1693382259.004578590393066,0.00441,0.00024,0.00023,0.00583,0.00147,0.00217,0.01435
1693382259.037892341613770,0.00470,0.00025,0.00013,0.00572,0.00007,0.00186,0.01273
1693382259.071206331253052,0.00342,0.00020,0.00020,0.00687,0.00138,0.00200,0.01407
1693382259.104524135589600,0.00370,0.00022,0.00019,0.00532,0.00035,0.00214,0.01192
1693382259.137839555740356,0.00440,0.00024,0.00017,0.00511,0.00189,0.00254,0.01435
1693382259.171157121658325,0.00419,0.00023,0.00008,0.00507,0.00000,0.00205,0.01162
1693382259.204474210739136,0.00430,0.00021,0.00010,0.00554,0.00029,0.00256,0.01300
1693382259.237792015075684,0.01026,0.00045,0.00024,0.00910,0.00218,0.00263,0.02486
1693382259.271109342575073,0.00456,0.00025,0.00054,0.00607,0.00004,0.00270,0.01416
1693382259.304425477981567,0.00545,0.00047,0.00007,0.00587,0.00215,0.00316,0.01717
1693382259.337737321853638,0.01373,0.00036,0.00111,0.00851,0.00153,0.00337,0.02862
1693382259.371052026748657,0.00389,0.00031,0.00022,0.00490,0.00149,0.00259,0.01340
1693382259.404367685317993,0.00427,0.00020,0.00052,0.00499,0.00531,0.00176,0.01705
1693382259.437688350677490,0.00515,0.00018,0.00002,0.00558,0.00137,0.00240,0.01471
1693382259.471004962921143,0.00353,0.00023,0.00011,0.00638,0.00010,0.00208,0.01244
1693382259.537627220153809,0.00538,0.00040,0.00050,0.00522,0.00024,0.00213,0.01387
1693382259.570933580398560,0.00377,0.00024,0.00068,0.00555,0.00385,0.00198,0.01607
1693382259.604259490966797,0.00408,0.00024,0.00028,0.00580,0.00034,0.00226,0.01301
1693382259.637579917907715,0.00385,0.00028,0.00003,0.00665,0.00015,0.00289,0.01385
1693382259.670898914337158,0.00326,0.00022,0.00002,0.00607,0.00009,0.00215,0.01181
1693382259.704218626022339,0.01123,0.00092,0.00007,0.01458,0.00015,0.00361,0.03055
1693382259.737537622451782,0.00415,0.00042,0.00003,0.00620,0.00092,0.00243,0.01416
1693382259.770853281021118,0.01453,0.00071,0.00007,0.01999,0.00106,0.00383,0.04020
1693382259.804170370101929,0.00347,0.00022,0.00011,0.00719,0.00170,0.00202,0.01471
1693382259.837489366531372,0.00509,0.00033,0.00037,0.00683,0.00036,0.00266,0.01563
1693382259.870807886123657,0.00326,0.00019,0.00010,0.00773,0.00008,0.00284,0.01420
1693382259.904128313064575,0.00307,0.00021,0.00348,0.00636,0.00219,0.00292,0.01824
1693382259.937448501586914,0.01168,0.00077,0.00043,0.01017,0.00056,0.00328,0.02688
1693382259.970780134201050,0.00368,0.00020,0.00014,0.00639,0.00042,0.00247,0.01330
1693382260.004111051559448,0.00358,0.00026,0.00044,0.00588,0.00007,0.00210,0.01232
1693382260.037570476531982,0.00430,0.00027,0.00018,0.00648,0.00010,0.00262,0.01395
1693382260.071031808853149,0.00327,0.00019,0.00013,0.00611,0.00008,0.00199,0.01177
1693382260.104493618011475,0.00693,0.00029,0.00033,0.00578,0.00010,0.00252,0.01594
1693382260.171421051025391,0.00337,0.00026,0.00019,0.00492,0.00005,0.00301,0.01180
1693382260.204880714416504,0.00382,0.00020,0.00011,0.00477,0.00043,0.00205,0.01138
1693382260.238357305526733,0.00462,0.00024,0.00028,0.00447,0.00025,0.00208,0.01194
1693382260.271823167800903,0.00349,0.00019,0.00013,0.00476,0.00234,0.00186,0.01277
1693382260.305292367935181,0.00356,0.00032,0.00029,0.00475,0.00024,0.00205,0.01121
1693382260.338754653930664,0.00504,0.00020,0.00046,0.00515,0.00468,0.00206,0.01760
1693382260.372223854064941,0.00741,0.00024,0.00018,0.00526,0.00234,0.00247,0.01789
1693382260.405693769454956,0.00351,0.00027,0.00009,0.00622,0.00124,0.00240,0.01373
1693382260.439162731170654,0.00477,0.00022,0.00002,0.00632,0.00499,0.00298,0.01930
1693382260.472636461257935,0.00324,0.00031,0.00003,0.00816,0.00000,0.00293,0.01467
1693382260.506111860275269,0.01128,0.00047,0.00004,0.01240,0.00009,0.00349,0.02776
1693382260.539586782455444,0.00394,0.00022,0.00021,0.01175,0.00050,0.00298,0.01960
1693382260.573063135147095,0.00335,0.00021,0.00254,0.00697,0.00018,0.00268,0.01593
1693382260.606534957885742,0.00405,0.00043,0.00217,0.00672,0.00150,0.00222,0.01710
1693382260.640011072158813,0.00410,0.00034,0.00195,0.00717,0.00289,0.00196,0.01841
1693382260.673490762710571,0.00337,0.00023,0.00082,0.00745,0.00098,0.00223,0.01508
1693382260.706971406936646,0.00330,0.00038,0.00007,0.00815,0.00012,0.00199,0.01402
1693382260.740451335906982,0.00335,0.00023,0.00026,0.00843,0.00150,0.00194,0.01571
1693382260.773933410644531,0.00386,0.00021,0.00002,0.00779,0.00013,0.00196,0.01398
1693382260.807416915893555,0.00382,0.00030,0.00096,0.00789,0.00013,0.00239,0.01548
1693382260.840898513793945,0.00415,0.00040,0.00004,0.00851,0.00000,0.00181,0.01491
1693382260.874384164810181,0.00330,0.00021,0.00398,0.00761,0.00210,0.00303,0.02024
1693382260.907863855361938,0.01094,0.00072,0.00007,0.01766,0.00021,0.00355,0.03315
1693382260.941348791122437,0.00366,0.00029,0.00024,0.00749,0.00164,0.00275,0.01607
1693382260.974823474884033,0.00331,0.00021,0.00011,0.00727,0.00169,0.00253,0.01513
1693382261.008307218551636,0.00379,0.00025,0.00108,0.00813,0.00033,0.00288,0.01646
1693382261.041646242141724,0.00458,0.00032,0.00232,0.00754,0.00019,0.00224,0.01718
1693382261.074984550476074,0.01249,0.00075,0.00026,0.01360,0.00017,0.00250,0.02977
1693382261.108431577682495,0.00389,0.00022,0.00015,0.00673,0.00033,0.00250,0.01382
1693382261.141878366470337,0.00389,0.00023,0.00002,0.00677,0.00038,0.00193,0.01323
1693382261.175331592559814,0.00389,0.00022,0.00009,0.00662,0.00174,0.00263,0.01519
1693382261.208784103393555,0.00701,0.00031,0.00019,0.00743,0.00095,0.00228,0.01818
1693382261.242248058319092,0.01001,0.00032,0.00036,0.00925,0.00000,0.00351,0.02346
1693382261.275701045989990,0.00414,0.00032,0.00617,0.00678,0.00172,0.00190,0.02105
1693382261.309161901473999,0.00367,0.00026,0.00027,0.00569,0.00007,0.00221,0.01217
1693382261.342622041702271,0.00501,0.00020,0.00010,0.00608,0.00006,0.00247,0.01393
1693382261.376090764999390,0.00430,0.00019,0.00011,0.00492,0.00144,0.00330,0.01427
1693382261.409559488296509,0.00379,0.00022,0.00017,0.00489,0.00136,0.00239,0.01282
1693382261.443030595779419,0.00406,0.00022,0.00019,0.00426,0.00026,0.00197,0.01095
1693382261.476491928100586,0.00331,0.00035,0.00071,0.00418,0.00026,0.00239,0.01120
1693382261.509955644607544,0.00435,0.00035,0.00019,0.00482,0.00009,0.00210,0.01190
1693382261.543415784835815,0.00353,0.00020,0.00044,0.00403,0.00253,0.00223,0.01295
1693382261.576878547668457,0.01134,0.00042,0.00004,0.00867,0.00325,0.00300,0.02673
1693382261.610348939895630,0.00492,0.00022,0.00003,0.00455,0.00014,0.00219,0.01205
1693382261.643817424774170,0.00746,0.00023,0.00017,0.00451,0.00007,0.00231,0.01475
1693382261.677273035049438,0.00379,0.00020,0.00011,0.00388,0.01062,0.00216,0.02077
1693382261.710747718811035,0.00349,0.00021,0.00017,0.00494,0.00004,0.00240,0.01125
1693382261.744212388992310,0.00743,0.00030,0.00045,0.00439,0.00823,0.00221,0.02301
1693382261.777690172195435,0.00438,0.00020,0.00018,0.00527,0.00008,0.00270,0.01282
1693382261.811162233352661,0.00409,0.00033,0.00072,0.00577,0.00308,0.00222,0.01622
1693382261.844644308090210,0.00433,0.00025,0.00029,0.00529,0.00028,0.00271,0.01314
1693382261.878124237060547,0.00406,0.00051,0.00031,0.00540,0.00016,0.00284,0.01329
1693382261.911607742309570,0.00403,0.00022,0.00002,0.00462,0.00126,0.00214,0.01230
1693382261.945091247558594,0.00466,0.00021,0.00011,0.00496,0.00037,0.00193,0.01224
1693382261.978568792343140,0.00383,0.00020,0.00234,0.00472,0.00951,0.00203,0.02263
1693382262.012047767639160,0.00362,0.00026,0.00011,0.00691,0.00019,0.00235,0.01343
1693382262.045516729354858,0.00353,0.00025,0.00032,0.00660,0.00139,0.00193,0.01403
1693382262.078979492187500,0.00464,0.00040,0.00029,0.00590,0.00022,0.00287,0.01432
1693382262.112042427062988,0.00842,0.00023,0.00030,0.00407,0.00004,0.00203,0.01510
1693382262.145116567611694,0.00613,0.00045,0.00045,0.00560,0.00049,0.00363,0.01676
1693382262.178174972534180,0.00422,0.00020,0.00093,0.00379,0.00031,0.00300,0.01245
1693382262.211239337921143,0.00349,0.00018,0.00041,0.00423,0.00023,0.00211,0.01065
1693382262.244304418563843,0.00528,0.00019,0.00011,0.00365,0.00024,0.00323,0.01271
1693382262.277358293533325,0.00416,0.00025,0.00016,0.00353,0.00530,0.00193,0.01534
1693382262.310421943664551,0.00349,0.00023,0.00022,0.00399,0.00022,0.00211,0.01028
1693382262.343483686447144,0.00439,0.00026,0.00010,0.00434,0.00267,0.00268,0.01444
1693382262.376543760299683,0.00408,0.00019,0.00006,0.00420,0.00111,0.00204,0.01168
1693382262.409602165222168,0.00330,0.00021,0.00036,0.00448,0.00017,0.00258,0.01110
1693382262.442650318145752,0.00437,0.00030,0.00011,0.00475,0.00813,0.00290,0.02056
1693382262.475702285766602,0.00431,0.00045,0.00078,0.00566,0.00176,0.00364,0.01659
1693382262.508746623992920,0.00439,0.00037,0.00021,0.00688,0.00023,0.00220,0.01428
1693382262.541794061660767,0.00354,0.00020,0.00028,0.00539,0.00007,0.00250,0.01199
1693382262.574847221374512,0.00354,0.00020,0.00062,0.00548,0.00188,0.00267,0.01440
1693382262.607887268066406,0.00366,0.00020,0.00322,0.00602,0.00583,0.00216,0.02109
1693382262.640929222106934,0.00452,0.00022,0.00010,0.00765,0.00022,0.00193,0.01463
1693382262.673972129821777,0.00482,0.00040,0.00006,0.00729,0.00010,0.00217,0.01484
1693382262.707020998001099,0.00385,0.00042,0.00007,0.00705,0.00007,0.00221,0.01366
1693382262.740067958831787,0.00362,0.00024,0.00007,0.00675,0.00013,0.00212,0.01293
1693382262.773111343383789,0.00388,0.00024,0.00015,0.00638,0.00042,0.00214,0.01320
1693382262.806154489517212,0.00517,0.00028,0.00076,0.00663,0.00015,0.00263,0.01562
1693382262.839198350906372,0.00448,0.00032,0.00012,0.00670,0.00077,0.00234,0.01474
1693382262.872236728668213,0.00390,0.00039,0.00252,0.00865,0.00394,0.00276,0.02218
1693382262.905278205871582,0.00391,0.00025,0.00009,0.00714,0.00000,0.00294,0.01434
1693382262.938317775726318,0.00356,0.00023,0.00002,0.00664,0.00008,0.00294,0.01346
1693382262.971356630325317,0.00342,0.00019,0.00039,0.00659,0.00000,0.00309,0.01367
1693382263.004394292831421,0.01084,0.00069,0.00626,0.01174,0.00298,0.00252,0.03502
1693382263.037431240081787,0.00399,0.00022,0.00014,0.00739,0.00017,0.00289,0.01479
1693382263.070471286773682,0.00458,0.00031,0.00012,0.00880,0.00010,0.00353,0.01743
1693382263.103493452072144,0.00349,0.00023,0.00011,0.00699,0.00000,0.00203,0.01285
1693382263.136512517929077,0.00398,0.00026,0.00003,0.00781,0.00019,0.00328,0.01555
1693382263.169529438018799,0.00426,0.00043,0.00703,0.00664,0.00036,0.00243,0.02115
1693382263.202545166015625,0.00390,0.00028,0.00003,0.00797,0.00016,0.00304,0.01538
1693382263.235560894012451,0.00510,0.00038,0.00029,0.00679,0.00071,0.00232,0.01559
1693382263.268573284149170,0.00465,0.00025,0.00120,0.00668,0.00189,0.00384,0.01851
1693382263.301589012145996,0.00416,0.00021,0.00002,0.00774,0.00000,0.00207,0.01421
1693382263.334595680236816,0.00426,0.00023,0.00070,0.00825,0.00106,0.00329,0.01780
1693382263.367601633071899,0.01617,0.00046,0.00019,0.01419,0.00006,0.00353,0.03461
1693382263.400605678558350,0.00394,0.00024,0.00476,0.00663,0.00067,0.00250,0.01875
1693382263.433609247207642,0.00370,0.00024,0.00018,0.00683,0.00058,0.00285,0.01438
1693382263.466606378555298,0.00584,0.00033,0.00030,0.00667,0.00010,0.00286,0.01609
1693382263.499604463577271,0.00756,0.00026,0.00024,0.00629,0.00000,0.00246,0.01681
1693382263.532595634460449,0.00373,0.00021,0.00013,0.00571,0.00014,0.00208,0.01201
1693382263.565588951110840,0.00430,0.00024,0.00444,0.00513,0.00568,0.00220,0.02199
1693382263.598577976226807,0.00363,0.00022,0.00010,0.00596,0.00017,0.00208,0.01217
1693382263.631568431854248,0.00455,0.00024,0.00020,0.00538,0.00070,0.00233,0.01341
1693382263.664556026458740,0.01641,0.00063,0.00102,0.01523,0.00086,0.00338,0.03753
1693382263.697539806365967,0.00419,0.00023,0.00032,0.00485,0.00003,0.00208,0.01169
1693382263.730520725250244,0.00349,0.00022,0.00010,0.00537,0.00000,0.00221,0.01138
1693382263.763502597808838,0.01251,0.00066,0.00115,0.01621,0.00246,0.00428,0.03727
1693382263.796489000320435,0.00547,0.00020,0.00027,0.00509,0.00574,0.00278,0.01954
1693382263.829475402832031,0.00369,0.00030,0.00010,0.00666,0.00019,0.00309,0.01402
1693382263.862448215484619,0.00731,0.00036,0.00003,0.00540,0.00009,0.00242,0.01561
1693382263.895419359207153,0.01080,0.00063,0.00040,0.01339,0.00000,0.00363,0.02886
1693382263.928389310836792,0.00424,0.00025,0.00004,0.00530,0.00029,0.00226,0.01239
1693382263.961363315582275,0.00491,0.00024,0.00153,0.00524,0.00714,0.00349,0.02256
1693382263.994350194931030,0.00323,0.00022,0.00422,0.00638,0.00156,0.00288,0.01848
1693382264.027321577072144,0.00400,0.00020,0.00002,0.00636,0.00081,0.00234,0.01373
1693382264.060283899307251,0.00407,0.00028,0.00033,0.00676,0.00201,0.00358,0.01703
1693382264.093426942825317,0.00355,0.00023,0.00025,0.00741,0.00012,0.00215,0.01371
1693382264.126568078994751,0.00416,0.00024,0.00032,0.00695,0.00000,0.00206,0.01372
1693382264.159711599349976,0.00340,0.00022,0.00002,0.00971,0.00000,0.00206,0.01540
1693382264.192856311798096,0.00384,0.00023,0.00020,0.00672,0.00063,0.00211,0.01373
1693382264.225993394851685,0.00577,0.00046,0.00066,0.00740,0.00019,0.00228,0.01676
1693382264.259129047393799,0.00511,0.00021,0.00009,0.00695,0.00009,0.00316,0.01562
1693382264.292275190353394,0.00450,0.00022,0.00018,0.00622,0.00000,0.00362,0.01473
1693382264.325417757034302,0.00367,0.00024,0.00018,0.00646,0.00024,0.00247,0.01327
1693382264.358556747436523,0.00386,0.00024,0.00009,0.00599,0.00157,0.00231,0.01407
1693382264.391697168350220,0.00415,0.00028,0.00021,0.00578,0.00270,0.00251,0.01562
1693382264.424846172332764,0.00368,0.00021,0.00371,0.00579,0.00490,0.00238,0.02068
1693382264.457974195480347,0.00874,0.00053,0.00053,0.01210,0.00073,0.00228,0.02491
1693382264.491107225418091,0.00368,0.00021,0.00035,0.00683,0.00546,0.00204,0.01857
1693382264.524239540100098,0.00354,0.00027,0.00003,0.00940,0.00000,0.00275,0.01598
1693382264.557370424270630,0.00358,0.00020,0.00019,0.00744,0.00005,0.00227,0.01373
1693382264.590521097183228,0.00373,0.00024,0.00176,0.00688,0.00036,0.00249,0.01547
1693382264.623660802841187,0.00464,0.00026,0.00028,0.00750,0.00023,0.00264,0.01556
1693382264.656812191009521,0.00458,0.00026,0.00079,0.00670,0.00027,0.00278,0.01538
1693382264.689975023269653,0.00429,0.00020,0.00045,0.00658,0.00003,0.00206,0.01361
1693382264.723126649856567,0.00411,0.00024,0.00067,0.00371,0.00171,0.00221,0.01264
1693382264.756263732910156,0.00462,0.00021,0.00071,0.00408,0.00119,0.00280,0.01361
1693382264.789385795593262,0.00348,0.00020,0.00009,0.00488,0.00086,0.00233,0.01184
1693382264.822524547576904,0.00370,0.00024,0.00261,0.00513,0.00966,0.00233,0.02368
1693382264.855647802352905,0.00420,0.00020,0.00008,0.00516,0.00045,0.00327,0.01335
1693382264.888778209686279,0.00954,0.00039,0.00028,0.00800,0.00008,0.00261,0.02090
1693382264.921898603439331,0.00545,0.00023,0.00011,0.00542,0.00000,0.00245,0.01365
1693382264.955013513565063,0.00672,0.00039,0.00014,0.00922,0.00000,0.00271,0.01919
1693382264.988152742385864,0.00488,0.00034,0.00666,0.00513,0.00671,0.00270,0.02642
1693382265.021266937255859,0.00491,0.00028,0.00025,0.00596,0.00000,0.00232,0.01372
1693382265.054380178451538,0.01624,0.00064,0.00045,0.01223,0.00000,0.00290,0.03247
1693382265.087556600570679,0.00488,0.00024,0.00002,0.00580,0.00131,0.00202,0.01428
1693382265.120731353759766,0.00374,0.00022,0.00013,0.00602,0.00000,0.00221,0.01231
1693382265.153905391693115,0.00512,0.00027,0.00039,0.00621,0.00021,0.00390,0.01610
1693382265.187081098556519,0.00362,0.00020,0.00016,0.00595,0.00007,0.00256,0.01257
1693382265.220257520675659,0.00350,0.00020,0.00051,0.00572,0.00306,0.00222,0.01522
1693382265.253440856933594,0.00391,0.00022,0.00057,0.00718,0.00037,0.00397,0.01623
1693382265.286621809005737,0.01080,0.00048,0.00033,0.01214,0.00012,0.00365,0.02752
1693382265.319796085357666,0.00422,0.00020,0.00112,0.00679,0.00000,0.00286,0.01518
1693382265.352969408035278,0.00367,0.00021,0.00012,0.00554,0.00000,0.00370,0.01326
1693382265.386153221130371,0.00401,0.00018,0.00833,0.00485,0.00228,0.00185,0.02151
1693382265.419332265853882,0.00399,0.00020,0.00008,0.00462,0.00000,0.00231,0.01121
1693382265.452513217926025,0.00489,0.00037,0.00013,0.00680,0.00000,0.00293,0.01512
1693382265.485694408416748,0.00511,0.00029,0.00048,0.00505,0.00034,0.00217,0.01344
1693382265.518877744674683,0.00417,0.00021,0.00011,0.00397,0.00000,0.00262,0.01109
1693382265.552051067352295,0.00468,0.00025,0.00038,0.00415,0.00023,0.00226,0.01194
1693382265.585219860076904,0.00410,0.00021,0.00027,0.00397,0.00009,0.00276,0.01141
1693382265.618389606475830,0.00404,0.00018,0.00034,0.00339,0.00142,0.00235,0.01172
1693382265.651558637619019,0.00587,0.00020,0.00019,0.00444,0.00226,0.00199,0.01494
1693382265.684745788574219,0.00360,0.00030,0.00064,0.00287,0.00009,0.00233,0.00983
1693382265.717941284179688,0.01901,0.00072,0.00032,0.00618,0.00058,0.00498,0.03179
1693382265.751119852066040,0.00611,0.00029,0.00053,0.00267,0.00046,0.00215,0.01222
1693382265.784314870834351,0.01134,0.00043,0.00587,0.00472,0.01423,0.00215,0.03875
1693382265.817525625228882,0.00461,0.00023,0.00038,0.00370,0.00174,0.00230,0.01296
1693382265.850731849670410,0.00430,0.00029,0.00074,0.00421,0.00710,0.00256,0.01920
1693382265.883908748626709,0.01361,0.00044,0.00059,0.00914,0.00058,0.00449,0.02884
1693382265.917092084884644,0.00555,0.00022,0.00008,0.00459,0.00000,0.00247,0.01290
1693382265.950302124023438,0.00377,0.00018,0.00016,0.00325,0.00000,0.00278,0.01014
1693382265.983478546142578,0.00379,0.00023,0.00022,0.00055,0.00036,0.00263,0.00777
1693382266.016643524169922,0.00452,0.00022,0.00027,0.00042,0.00174,0.00263,0.00979
1693382266.049816608428955,0.00409,0.00019,0.00054,0.00034,0.00163,0.00265,0.00944
1693382266.083177089691162,0.00375,0.00017,0.00020,0.00230,0.00327,0.00254,0.01224
1693382266.116571426391602,0.00371,0.00019,0.00004,0.00291,0.00000,0.00204,0.00889
1693382266.149993658065796,0.00369,0.00019,0.00007,0.00297,0.00105,0.00257,0.01055
1693382266.183432340621948,0.00371,0.00017,0.00019,0.00311,0.00523,0.00228,0.01469
1693382266.216819047927856,0.00351,0.00022,0.00003,0.00333,0.00027,0.00373,0.01108
1693382266.250245809555054,0.00409,0.00031,0.00012,0.00426,0.00439,0.00191,0.01507
1693382266.283634662628174,0.00484,0.00023,0.00013,0.00456,0.00127,0.00219,0.01322
1693382266.317033290863037,0.00487,0.00032,0.00002,0.00635,0.00000,0.00322,0.01479
1693382266.350436449050903,0.00414,0.00018,0.00024,0.00346,0.00026,0.00228,0.01056
1693382266.383827447891235,0.00462,0.00021,0.00006,0.00443,0.00137,0.00214,0.01285
1693382266.417219877243042,0.00382,0.00028,0.00017,0.00394,0.00106,0.00228,0.01155
1693382266.450602531433105,0.00355,0.00019,0.00028,0.00383,0.00258,0.00422,0.01466
1693382266.483983755111694,0.00398,0.00019,0.00017,0.00376,0.00340,0.00324,0.01475
1693382266.517356872558594,0.00666,0.00020,0.00017,0.00353,0.00000,0.00242,0.01298
1693382266.550735473632812,0.00346,0.00018,0.00019,0.00296,0.00001,0.00210,0.00891
1693382266.584131717681885,0.00447,0.00018,0.00009,0.00235,0.00247,0.00282,0.01238
1693382266.617522954940796,0.00500,0.00020,0.00010,0.00286,0.00032,0.00199,0.01047
1693382266.650893688201904,0.00452,0.00028,0.00031,0.00382,0.00092,0.00220,0.01205
1693382266.684273481369019,0.00554,0.00025,0.00025,0.00325,0.00006,0.00233,0.01169
1693382266.717656612396240,0.00367,0.00027,0.00015,0.00335,0.00000,0.00225,0.00969
1693382266.751037836074829,0.00448,0.00019,0.00020,0.00262,0.00003,0.00218,0.00970
1693382266.784416198730469,0.00360,0.00024,0.00116,0.00258,0.00137,0.00205,0.01101
1693382266.817786931991577,0.00410,0.00019,0.00011,0.00279,0.00045,0.00214,0.00979
