# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1694526876.845201969146729,0.00361,0.00015,0.00045,0.00063,0.00267,0.00186,0.00936
1694526876.878367185592651,0.00364,0.00015,0.00002,0.00099,0.00023,0.00193,0.00696
1694526876.911531925201416,0.00338,0.00016,0.00027,0.00089,0.00015,0.00209,0.00695
1694526876.944639205932617,0.00370,0.00018,0.00022,0.00095,0.00677,0.00187,0.01370
1694526876.977804660797119,0.00312,0.00016,0.00002,0.00225,0.00033,0.00208,0.00797
1694526877.011006116867065,0.00293,0.00017,0.00015,0.00222,0.00076,0.00201,0.00824
1694526877.044208765029907,0.00422,0.00018,0.00002,0.00221,0.00117,0.00196,0.00976
1694526877.077407121658325,0.00305,0.00018,0.00002,0.00255,0.00034,0.00193,0.00807
1694526877.110606670379639,0.00304,0.00018,0.00002,0.00256,0.00027,0.00203,0.00810
1694526877.143789291381836,0.00325,0.00018,0.00042,0.00238,0.00167,0.00182,0.00972
1694526877.176981687545776,0.00341,0.00018,0.00002,0.00276,0.00216,0.00203,0.01057
1694526877.210109949111938,0.00362,0.00021,0.00007,0.00250,0.00000,0.00223,0.00863
1694526877.243274211883545,0.00382,0.00024,0.00098,0.00131,0.00146,0.00181,0.00962
1694526877.276448726654053,0.00402,0.00017,0.00077,0.00146,0.00010,0.00180,0.00832
1694526877.309645175933838,0.00481,0.00018,0.00017,0.00140,0.00026,0.00210,0.00893
1694526877.342835187911987,0.00340,0.00021,0.00015,0.00163,0.00113,0.00213,0.00865
1694526877.376026153564453,0.00306,0.00018,0.00007,0.00183,0.00024,0.00220,0.00758
1694526877.409210920333862,0.00363,0.00017,0.00002,0.00192,0.00049,0.00191,0.00814
1694526877.442398309707642,0.00326,0.00020,0.00003,0.00199,0.00068,0.00227,0.00844
1694526877.475584745407104,0.00358,0.00018,0.00002,0.00215,0.00033,0.00203,0.00829
1694526877.508766651153564,0.00318,0.00018,0.00011,0.00207,0.00042,0.00220,0.00817
1694526877.541948795318604,0.00415,0.00020,0.00034,0.00186,0.00061,0.00190,0.00906
1694526877.575130939483643,0.00403,0.00017,0.00040,0.00168,0.00008,0.00191,0.00827
1694526877.608311176300049,0.00353,0.00018,0.00007,0.00170,0.00000,0.00206,0.00755
1694526877.641492843627930,0.00331,0.00016,0.00007,0.00168,0.00163,0.00187,0.00872
1694526877.674670696258545,0.00334,0.00016,0.00008,0.00197,0.00157,0.00229,0.00941
1694526877.707853794097900,0.00353,0.00018,0.00007,0.00210,0.00313,0.00263,0.01164
1694526877.741028070449829,0.00365,0.00019,0.00011,0.00261,0.00107,0.00215,0.00978
1694526877.774199247360229,0.00322,0.00019,0.00019,0.00261,0.00022,0.00202,0.00845
1694526877.807369470596313,0.00337,0.00016,0.00015,0.00247,0.00059,0.00207,0.00880
1694526877.840545177459717,0.00339,0.00019,0.00019,0.00243,0.00033,0.00182,0.00834
1694526877.873715400695801,0.00433,0.00020,0.00012,0.00248,0.00034,0.00189,0.00936
1694526877.906882286071777,0.00368,0.00024,0.00022,0.00231,0.00025,0.00192,0.00861
1694526877.940068960189819,0.00471,0.00018,0.00010,0.00209,0.00051,0.00201,0.00960
1694526877.973243713378906,0.00336,0.00018,0.00013,0.00217,0.00021,0.00180,0.00785
1694526878.006674766540527,0.00378,0.00016,0.00002,0.00206,0.00000,0.00201,0.00803
1694526878.040114879608154,0.00296,0.00018,0.00017,0.00172,0.00148,0.00197,0.00849
1694526878.073542118072510,0.00342,0.00018,0.00002,0.00216,0.00057,0.00214,0.00849
1694526878.106973886489868,0.00347,0.00016,0.00017,0.00224,0.00161,0.00224,0.00989
1694526878.140389919281006,0.00350,0.00024,0.00017,0.00231,0.00019,0.00204,0.00844
1694526878.173811912536621,0.00342,0.00019,0.00016,0.00207,0.00015,0.00191,0.00790
1694526878.207236289978027,0.00383,0.00017,0.00015,0.00184,0.00045,0.00211,0.00855
1694526878.240658521652222,0.00437,0.00018,0.00039,0.00110,0.00205,0.00191,0.01000
1694526878.274083137512207,0.00392,0.00018,0.00037,0.00147,0.00070,0.00191,0.00855
1694526878.307514667510986,0.00417,0.00016,0.00059,0.00146,0.00106,0.00209,0.00953
1694526878.340942382812500,0.00416,0.00023,0.00017,0.00171,0.00066,0.00196,0.00889
1694526878.374376535415649,0.00330,0.00018,0.00008,0.00155,0.00124,0.00181,0.00816
1694526878.407809734344482,0.00383,0.00019,0.00010,0.00176,0.00000,0.00212,0.00800
1694526878.441245317459106,0.00345,0.00017,0.00011,0.00161,0.00203,0.00184,0.00922
1694526878.474679470062256,0.00384,0.00018,0.00007,0.00194,0.00140,0.00203,0.00947
1694526878.508116960525513,0.00343,0.00018,0.00058,0.00204,0.00019,0.00209,0.00851
1694526878.541553020477295,0.00331,0.00017,0.00005,0.00228,0.00019,0.00186,0.00785
1694526878.574991464614868,0.00307,0.00018,0.00074,0.00136,0.00136,0.00198,0.00869
1694526878.608441114425659,0.00370,0.00017,0.00097,0.00140,0.00138,0.00202,0.00965
1694526878.641916751861572,0.00429,0.00018,0.00032,0.00125,0.00402,0.00187,0.01193
1694526878.675364494323730,0.00398,0.00019,0.00014,0.00213,0.00308,0.00195,0.01146
1694526878.708821058273315,0.00365,0.00021,0.00018,0.00239,0.00048,0.00201,0.00893
1694526878.742279767990112,0.00364,0.00016,0.00015,0.00229,0.00241,0.00186,0.01052
1694526878.775726318359375,0.00352,0.00019,0.00020,0.00260,0.00051,0.00192,0.00895
1694526878.809175729751587,0.00374,0.00018,0.00011,0.00269,0.00000,0.00196,0.00868
1694526878.842626333236694,0.00515,0.00017,0.00036,0.00235,0.00081,0.00180,0.01064
1694526878.876074790954590,0.00352,0.00018,0.00010,0.00224,0.00041,0.00185,0.00830
1694526878.909531116485596,0.00363,0.00019,0.00048,0.00149,0.00003,0.00214,0.00797
1694526878.942983150482178,0.00325,0.00017,0.00060,0.00155,0.00015,0.00202,0.00774
1694526878.976445436477661,0.00396,0.00019,0.00014,0.00138,0.00142,0.00214,0.00922
1694526879.009896278381348,0.00379,0.00017,0.00019,0.00150,0.00030,0.00199,0.00793
1694526879.043349266052246,0.00416,0.00018,0.00021,0.00138,0.00070,0.00197,0.00859
1694526879.076803207397461,0.00376,0.00017,0.00016,0.00116,0.00014,0.00197,0.00735
1694526879.110263109207153,0.00342,0.00017,0.00014,0.00123,0.00333,0.00193,0.01023
1694526879.143716335296631,0.00362,0.00021,0.00011,0.00160,0.00075,0.00204,0.00832
1694526879.177170038223267,0.00362,0.00017,0.00029,0.00138,0.00215,0.00188,0.00950
1694526879.210619926452637,0.00385,0.00018,0.00017,0.00129,0.00171,0.00193,0.00913
1694526879.244085550308228,0.00612,0.00017,0.00043,0.00082,0.00013,0.00188,0.00955
1694526879.277543067932129,0.00347,0.00017,0.00021,0.00095,0.00137,0.00179,0.00796
1694526879.311008453369141,0.00481,0.00019,0.00021,0.00104,0.00031,0.00212,0.00869
1694526879.344481945037842,0.00403,0.00018,0.00011,0.00074,0.00164,0.00229,0.00899
1694526879.377962350845337,0.00371,0.00016,0.00035,0.00087,0.00462,0.00191,0.01163
1694526879.411432504653931,0.00347,0.00018,0.00011,0.00140,0.00249,0.00217,0.00981
1694526879.444905757904053,0.00369,0.00023,0.00021,0.00253,0.00063,0.00186,0.00915
1694526879.478378772735596,0.00351,0.00018,0.00018,0.00157,0.00101,0.00185,0.00830
1694526879.511853218078613,0.00479,0.00019,0.00036,0.00217,0.00087,0.00197,0.01036
1694526879.545331001281738,0.00378,0.00018,0.00007,0.00192,0.00321,0.00186,0.01102
1694526879.578818798065186,0.00359,0.00019,0.00027,0.00070,0.00100,0.00183,0.00759
1694526879.612322807312012,0.00362,0.00018,0.00012,0.00120,0.00702,0.00184,0.01399
1694526879.645806550979614,0.00398,0.00020,0.00053,0.00167,0.00163,0.00189,0.00990
1694526879.679294109344482,0.00417,0.00019,0.00057,0.00264,0.00315,0.00204,0.01276
1694526879.712785243988037,0.00463,0.00021,0.00020,0.00329,0.00504,0.00189,0.01526
1694526879.746275424957275,0.00350,0.00019,0.00022,0.00399,0.00013,0.00209,0.01013
1694526879.779770851135254,0.00334,0.00021,0.00037,0.00391,0.00282,0.00186,0.01251
1694526879.813260078430176,0.00417,0.00020,0.00012,0.00396,0.00158,0.00207,0.01210
1694526879.846738576889038,0.00345,0.00031,0.00010,0.00482,0.00120,0.00188,0.01176
1694526879.880226612091064,0.00531,0.00020,0.00008,0.00411,0.00464,0.00199,0.01633
1694526879.913730859756470,0.00337,0.00022,0.00018,0.00448,0.00310,0.00202,0.01337
1694526879.947227239608765,0.00319,0.00019,0.00016,0.00472,0.00023,0.00183,0.01032
1694526879.980713605880737,0.00335,0.00023,0.00023,0.00464,0.00135,0.00198,0.01177
1694526880.014003276824951,0.00333,0.00020,0.00124,0.00496,0.00224,0.00189,0.01386
1694526880.047288656234741,0.00333,0.00019,0.00413,0.00498,0.00350,0.00195,0.01808
1694526880.080557346343994,0.00295,0.00022,0.00010,0.00572,0.00225,0.00200,0.01325
1694526880.113770961761475,0.00339,0.00022,0.00011,0.00492,0.00218,0.00178,0.01261
1694526880.147015571594238,0.00355,0.00021,0.00022,0.00504,0.00136,0.00187,0.01224
1694526880.180286645889282,0.00395,0.00023,0.00116,0.00437,0.00177,0.00239,0.01386
1694526880.213520288467407,0.00407,0.00021,0.00028,0.00268,0.00193,0.00191,0.01108
1694526880.246757984161377,0.00392,0.00022,0.00374,0.00187,0.00660,0.00205,0.01840
1694526880.280027866363525,0.00401,0.00021,0.00045,0.00362,0.00050,0.00214,0.01094
1694526880.313294172286987,0.00338,0.00023,0.00038,0.00351,0.00099,0.00182,0.01030
1694526880.346562862396240,0.00333,0.00018,0.00006,0.00351,0.00024,0.00178,0.00911
1694526880.379828214645386,0.00368,0.00020,0.00036,0.00351,0.00175,0.00175,0.01126
1694526880.413096904754639,0.00366,0.00019,0.00020,0.00391,0.00016,0.00212,0.01024
1694526880.446352243423462,0.00378,0.00019,0.00012,0.00345,0.00324,0.00185,0.01264
1694526880.479615926742554,0.00328,0.00019,0.00027,0.00368,0.00000,0.00208,0.00951
1694526880.512881517410278,0.00336,0.00018,0.00023,0.00374,0.00090,0.00188,0.01028
1694526880.546145677566528,0.00365,0.00025,0.00065,0.00376,0.00026,0.00192,0.01049
1694526880.579402208328247,0.00353,0.00020,0.00105,0.00145,0.00390,0.00179,0.01194
1694526880.612664461135864,0.00361,0.00018,0.00043,0.00256,0.00227,0.00217,0.01122
1694526880.645923852920532,0.00377,0.00028,0.00183,0.00388,0.00645,0.00173,0.01794
1694526880.679184913635254,0.00407,0.00022,0.00013,0.00418,0.00391,0.00183,0.01434
1694526880.712450981140137,0.00365,0.00020,0.00070,0.00470,0.00154,0.00198,0.01279
1694526880.745712518692017,0.00394,0.00023,0.00071,0.00448,0.00042,0.00191,0.01169
1694526880.778970956802368,0.00453,0.00021,0.00033,0.00434,0.00220,0.00213,0.01374
1694526880.812233686447144,0.00340,0.00020,0.00385,0.00438,0.00414,0.00181,0.01778
1694526880.845490455627441,0.00357,0.00023,0.00130,0.00411,0.00113,0.00181,0.01214
1694526880.878741025924683,0.00314,0.00020,0.00060,0.00420,0.00000,0.00207,0.01021
1694526880.911989212036133,0.00494,0.00020,0.00068,0.00262,0.00138,0.00175,0.01157
1694526880.945248842239380,0.00390,0.00019,0.00094,0.00283,0.00038,0.00171,0.00995
1694526880.978504657745361,0.00310,0.00025,0.00078,0.00279,0.00381,0.00181,0.01254
1694526881.011791944503784,0.00385,0.00025,0.00017,0.00280,0.00042,0.00217,0.00965
1694526881.045082092285156,0.00394,0.00021,0.00041,0.00262,0.00430,0.00177,0.01325
1694526881.078359127044678,0.00383,0.00022,0.00039,0.00321,0.00064,0.00172,0.01002
1694526881.111631155014038,0.00302,0.00022,0.00010,0.00370,0.00000,0.00195,0.00899
1694526881.144884824752808,0.00387,0.00021,0.00035,0.00331,0.00689,0.00176,0.01639
1694526881.178137063980103,0.00344,0.00020,0.00018,0.00410,0.00000,0.00192,0.00985
1694526881.211418151855469,0.00382,0.00023,0.00492,0.00359,0.00550,0.00185,0.01991
1694526881.244680881500244,0.00373,0.00021,0.00115,0.00287,0.00086,0.00183,0.01066
1694526881.277953147888184,0.00371,0.00023,0.00127,0.00257,0.00079,0.00209,0.01067
1694526881.311225414276123,0.00334,0.00024,0.00062,0.00330,0.00358,0.00186,0.01294
1694526881.344494819641113,0.00460,0.00021,0.00040,0.00370,0.00048,0.00225,0.01165
1694526881.377761125564575,0.00396,0.00021,0.00040,0.00385,0.00170,0.00203,0.01215
1694526881.411032199859619,0.00328,0.00022,0.00038,0.00363,0.00413,0.00190,0.01355
1694526881.444303512573242,0.00309,0.00020,0.00111,0.00375,0.00259,0.00223,0.01298
1694526881.477566480636597,0.00349,0.00019,0.00077,0.00470,0.00182,0.00186,0.01284
1694526881.510831356048584,0.00326,0.00023,0.00083,0.00448,0.00038,0.00217,0.01135
1694526881.544095993041992,0.00343,0.00020,0.00079,0.00281,0.00273,0.00184,0.01180
1694526881.577360153198242,0.00357,0.00024,0.00175,0.00339,0.00412,0.00248,0.01555
1694526881.610625505447388,0.00358,0.00023,0.00084,0.00312,0.00421,0.00178,0.01375
1694526881.643905401229858,0.00473,0.00021,0.00111,0.00355,0.00320,0.00181,0.01461
1694526881.677179336547852,0.00363,0.00021,0.00027,0.00355,0.00018,0.00177,0.00962
1694526881.710438966751099,0.00390,0.00020,0.00038,0.00345,0.00107,0.00183,0.01082
1694526881.743698835372925,0.00359,0.00019,0.00038,0.00385,0.00072,0.00179,0.01052
1694526881.776962280273438,0.00397,0.00024,0.00063,0.00303,0.00018,0.00185,0.00989
1694526881.810228586196899,0.00369,0.00030,0.00029,0.00327,0.00041,0.00194,0.00990
1694526881.843493700027466,0.00449,0.00029,0.00031,0.00311,0.00135,0.00177,0.01132
1694526881.876745939254761,0.00421,0.00018,0.00012,0.00288,0.00044,0.00185,0.00969
1694526881.910002470016479,0.00376,0.00021,0.00093,0.00235,0.00104,0.00185,0.01016
1694526881.943266153335571,0.00358,0.00021,0.00014,0.00229,0.00346,0.00179,0.01147
1694526881.976531982421875,0.00362,0.00023,0.00026,0.00248,0.00051,0.00188,0.00899
1694526882.009815216064453,0.00466,0.00021,0.00019,0.00248,0.00127,0.00201,0.01083
1694526882.043095827102661,0.00372,0.00018,0.00030,0.00278,0.00089,0.00177,0.00964
1694526882.076372146606445,0.00356,0.00019,0.00035,0.00238,0.00061,0.00216,0.00926
1694526882.109645128250122,0.00329,0.00019,0.00009,0.00241,0.00092,0.00206,0.00897
1694526882.142918348312378,0.00352,0.00028,0.00010,0.00252,0.00036,0.00232,0.00908
1694526882.176190614700317,0.00387,0.00024,0.00010,0.00201,0.00000,0.00202,0.00825
1694526882.209464550018311,0.00396,0.00020,0.00071,0.00149,0.00026,0.00226,0.00887
1694526882.242745637893677,0.00370,0.00022,0.00115,0.00115,0.00294,0.00172,0.01089
1694526882.276026964187622,0.00398,0.00018,0.00091,0.00123,0.00044,0.00174,0.00847
1694526882.309303045272827,0.00382,0.00016,0.00106,0.00109,0.00116,0.00199,0.00929
1694526882.342577219009399,0.00389,0.00018,0.00026,0.00100,0.00071,0.00185,0.00789
1694526882.375850439071655,0.00370,0.00018,0.00008,0.00087,0.00120,0.00190,0.00793
1694526882.409124612808228,0.00402,0.00016,0.00061,0.00073,0.00147,0.00185,0.00886
1694526882.442396879196167,0.00450,0.00016,0.00017,0.00079,0.00290,0.00194,0.01048
1694526882.475671052932739,0.00403,0.00018,0.00024,0.00097,0.00012,0.00194,0.00749
1694526882.508942127227783,0.00324,0.00016,0.00017,0.00123,0.00052,0.00213,0.00745
1694526882.542209148406982,0.00379,0.00019,0.00044,0.00087,0.00340,0.00199,0.01068
1694526882.575478792190552,0.00437,0.00017,0.00123,0.00095,0.00012,0.00195,0.00879
1694526882.608746051788330,0.00487,0.00017,0.00048,0.00081,0.00105,0.00203,0.00941
1694526882.642014026641846,0.00339,0.00018,0.00045,0.00082,0.00274,0.00179,0.00938
1694526882.675277471542358,0.00378,0.00017,0.00042,0.00075,0.00035,0.00188,0.00735
1694526882.708541393280029,0.00424,0.00019,0.00022,0.00082,0.00055,0.00213,0.00815
1694526882.741801261901855,0.00392,0.00015,0.00024,0.00063,0.00346,0.00216,0.01056
1694526882.775065898895264,0.00371,0.00018,0.00055,0.00070,0.00120,0.00183,0.00817
1694526882.808331727981567,0.00492,0.00019,0.00028,0.00072,0.00179,0.00287,0.01078
1694526882.841596603393555,0.00383,0.00017,0.00037,0.00096,0.00075,0.00188,0.00796
1694526882.874853372573853,0.00381,0.00020,0.00113,0.00032,0.00000,0.00201,0.00746
1694526882.908117055892944,0.00393,0.00016,0.00030,0.00018,0.00078,0.00198,0.00734
1694526882.941378116607666,0.00393,0.00017,0.00034,0.00021,0.00042,0.00202,0.00709
1694526882.974645376205444,0.00409,0.00016,0.00041,0.00018,0.00017,0.00192,0.00693
1694526883.007986783981323,0.00396,0.00015,0.00022,0.00017,0.00011,0.00200,0.00660
1694526883.041647911071777,0.00418,0.00015,0.00013,0.00014,0.00029,0.00197,0.00686
1694526883.075312137603760,0.00376,0.00016,0.00026,0.00014,0.00083,0.00175,0.00689
1694526883.108977556228638,0.00371,0.00015,0.00042,0.00013,0.00052,0.00206,0.00700
1694526883.142646074295044,0.00365,0.00013,0.00060,0.00014,0.00175,0.00180,0.00808
1694526883.176316738128662,0.00361,0.00020,0.00080,0.00024,0.00171,0.00188,0.00845
1694526883.209980010986328,0.00424,0.00015,0.00067,0.00033,0.00187,0.00238,0.00965
1694526883.243643283843994,0.00534,0.00014,0.00007,0.00044,0.00092,0.00187,0.00879
1694526883.277311086654663,0.00436,0.00019,0.00019,0.00050,0.00009,0.00224,0.00757
1694526883.310981035232544,0.00356,0.00017,0.00022,0.00042,0.00015,0.00217,0.00670
1694526883.344656705856323,0.00384,0.00018,0.00013,0.00039,0.00088,0.00216,0.00759
1694526883.378334999084473,0.00374,0.00016,0.00025,0.00040,0.00063,0.00203,0.00721
1694526883.412008762359619,0.00377,0.00016,0.00058,0.00040,0.00024,0.00210,0.00725
1694526883.445683956146240,0.00380,0.00016,0.00013,0.00036,0.00047,0.00211,0.00703
1694526883.479367494583130,0.00518,0.00015,0.00024,0.00027,0.00450,0.00229,0.01264
1694526883.513045310974121,0.00380,0.00017,0.00023,0.00059,0.00093,0.00205,0.00777
1694526883.546729326248169,0.00456,0.00014,0.00037,0.00053,0.00154,0.00185,0.00899
1694526883.580412864685059,0.00352,0.00017,0.00019,0.00061,0.00377,0.00188,0.01013
1694526883.614105939865112,0.00373,0.00015,0.00067,0.00098,0.00188,0.00196,0.00938
1694526883.647804260253906,0.00351,0.00017,0.00007,0.00116,0.00331,0.00186,0.01007
1694526883.681496858596802,0.00313,0.00017,0.00018,0.00169,0.00000,0.00196,0.00713
1694526883.715188980102539,0.00329,0.00018,0.00014,0.00141,0.00034,0.00204,0.00740
1694526883.748873949050903,0.00356,0.00020,0.00008,0.00138,0.00407,0.00212,0.01142
1694526883.782570362091064,0.00338,0.00018,0.00019,0.00148,0.00031,0.00180,0.00734
1694526883.816258192062378,0.00381,0.00016,0.00021,0.00148,0.00107,0.00196,0.00869
1694526883.849952936172485,0.00427,0.00018,0.00008,0.00150,0.00159,0.00196,0.00958
1694526883.883653163909912,0.00394,0.00018,0.00022,0.00122,0.00040,0.00185,0.00781
1694526883.917350053787231,0.00317,0.00017,0.00013,0.00119,0.00206,0.00192,0.00864
1694526883.951055049896240,0.00464,0.00018,0.00023,0.00124,0.00030,0.00189,0.00847
1694526883.984759569168091,0.00381,0.00018,0.00059,0.00135,0.00148,0.00193,0.00935
1694526884.018458127975464,0.00360,0.00020,0.00007,0.00149,0.00270,0.00200,0.01006
1694526884.051691055297852,0.00330,0.00017,0.00007,0.00145,0.00144,0.00183,0.00825
1694526884.084927558898926,0.00342,0.00018,0.00013,0.00158,0.00207,0.00198,0.00936
1694526884.118166208267212,0.00324,0.00017,0.00044,0.00158,0.00043,0.00204,0.00790
1694526884.151403665542603,0.00378,0.00018,0.00031,0.00147,0.00174,0.00190,0.00938
1694526884.184641599655151,0.00359,0.00020,0.00030,0.00128,0.00173,0.00195,0.00905
1694526884.217877149581909,0.00388,0.00018,0.00051,0.00120,0.00053,0.00196,0.00826
1694526884.251110553741455,0.00365,0.00017,0.00093,0.00095,0.00060,0.00174,0.00805
1694526884.284339427947998,0.00354,0.00016,0.00017,0.00100,0.00093,0.00179,0.00760
1694526884.317569971084595,0.00337,0.00018,0.00021,0.00065,0.00030,0.00200,0.00671
1694526884.350778102874756,0.00332,0.00016,0.00080,0.00044,0.00415,0.00177,0.01064
1694526884.384004354476929,0.00328,0.00015,0.00023,0.00126,0.00220,0.00198,0.00910
1694526884.417220592498779,0.00364,0.00019,0.00015,0.00129,0.00145,0.00209,0.00882
1694526884.450436592102051,0.00324,0.00020,0.00019,0.00142,0.00373,0.00192,0.01069
1694526884.483652114868164,0.00336,0.00018,0.00013,0.00186,0.00039,0.00191,0.00784
1694526884.516833782196045,0.00335,0.00019,0.00019,0.00119,0.00148,0.00192,0.00832
1694526884.550042390823364,0.00413,0.00019,0.00074,0.00085,0.00043,0.00211,0.00845
1694526884.583263158798218,0.00411,0.00017,0.00105,0.00062,0.00076,0.00181,0.00852
1694526884.616478919982910,0.00315,0.00017,0.00046,0.00078,0.00031,0.00200,0.00688
1694526884.649700164794922,0.00379,0.00017,0.00015,0.00096,0.00001,0.00192,0.00700
1694526884.682913780212402,0.00370,0.00017,0.00020,0.00086,0.00074,0.00179,0.00746
1694526884.716133356094360,0.00404,0.00026,0.00022,0.00106,0.00068,0.00216,0.00841
1694526884.749352693557739,0.00327,0.00017,0.00045,0.00094,0.00058,0.00189,0.00729
1694526884.782568454742432,0.00357,0.00018,0.00008,0.00123,0.00205,0.00218,0.00929
1694526884.815786838531494,0.00309,0.00017,0.00008,0.00138,0.00096,0.00209,0.00778
1694526884.849004030227661,0.00316,0.00016,0.00029,0.00137,0.00005,0.00200,0.00703
1694526884.882218360900879,0.00373,0.00020,0.00019,0.00106,0.00160,0.00208,0.00885
1694526884.915423870086670,0.00348,0.00018,0.00010,0.00137,0.00107,0.00191,0.00809
1694526884.948637247085571,0.00342,0.00019,0.00016,0.00127,0.00113,0.00212,0.00829
1694526884.981851577758789,0.00382,0.00027,0.00047,0.00119,0.00283,0.00192,0.01050
1694526885.015064477920532,0.00354,0.00019,0.00086,0.00127,0.00146,0.00201,0.00932
1694526885.048304319381714,0.00528,0.00016,0.00083,0.00136,0.00113,0.00193,0.01069
1694526885.081537961959839,0.00353,0.00017,0.00038,0.00135,0.00348,0.00236,0.01128
1694526885.114767074584961,0.00362,0.00019,0.00003,0.00194,0.00117,0.00201,0.00896
1694526885.148004531860352,0.00320,0.00018,0.00005,0.00204,0.00416,0.00184,0.01147
1694526885.181238651275635,0.00311,0.00019,0.00021,0.00255,0.00083,0.00202,0.00891
1694526885.214475154876709,0.00366,0.00018,0.00010,0.00253,0.00108,0.00196,0.00952
1694526885.247712135314941,0.00431,0.00017,0.00002,0.00265,0.00185,0.00202,0.01102
1694526885.280944824218750,0.00320,0.00020,0.00040,0.00282,0.00194,0.00200,0.01056
1694526885.314175605773926,0.00371,0.00017,0.00061,0.00298,0.00149,0.00209,0.01105
1694526885.347403764724731,0.00369,0.00021,0.00034,0.00316,0.00127,0.00199,0.01067
1694526885.380637645721436,0.00390,0.00021,0.00046,0.00362,0.00132,0.00189,0.01140
1694526885.413870096206665,0.00361,0.00019,0.00065,0.00317,0.00463,0.00200,0.01423
1694526885.447101354598999,0.00379,0.00020,0.00084,0.00352,0.00219,0.00192,0.01246
1694526885.480326890945435,0.00404,0.00030,0.00023,0.00416,0.00416,0.00231,0.01521
1694526885.513550281524658,0.00352,0.00021,0.00020,0.00392,0.00006,0.00197,0.00989
1694526885.546775102615356,0.00377,0.00020,0.00021,0.00362,0.00185,0.00188,0.01153
1694526885.580000400543213,0.00408,0.00020,0.00002,0.00424,0.00219,0.00197,0.01271
1694526885.613224744796753,0.00376,0.00025,0.00044,0.00454,0.00141,0.00187,0.01227
1694526885.646450519561768,0.00349,0.00019,0.00007,0.00418,0.00064,0.00201,0.01059
1694526885.679671525955200,0.00466,0.00021,0.00173,0.00405,0.00317,0.00191,0.01573
1694526885.712894439697266,0.00385,0.00024,0.00024,0.00439,0.00100,0.00193,0.01165
1694526885.746105432510376,0.00364,0.00020,0.00020,0.00417,0.00270,0.00183,0.01274
1694526885.779327154159546,0.00355,0.00023,0.00007,0.00398,0.00381,0.00200,0.01364
1694526885.812546968460083,0.00339,0.00022,0.00026,0.00427,0.00111,0.00191,0.01115
1694526885.845765352249146,0.00432,0.00021,0.00018,0.00390,0.00044,0.00196,0.01101
1694526885.878983497619629,0.00489,0.00021,0.00017,0.00356,0.00051,0.00201,0.01136
1694526885.912200450897217,0.00329,0.00019,0.00060,0.00373,0.00006,0.00202,0.00989
1694526885.945411443710327,0.00433,0.00026,0.00064,0.00336,0.00685,0.00216,0.01761
1694526885.978627443313599,0.00333,0.00021,0.00055,0.00389,0.00044,0.00223,0.01065
1694526886.011850118637085,0.00342,0.00020,0.00023,0.00358,0.00255,0.00199,0.01197
1694526886.045101881027222,0.00349,0.00020,0.00011,0.00412,0.00034,0.00240,0.01065
1694526886.078351497650146,0.00365,0.00022,0.00088,0.00444,0.00417,0.00194,0.01531
1694526886.111591100692749,0.00314,0.00021,0.00020,0.00554,0.00188,0.00191,0.01288
1694526886.144823551177979,0.00330,0.00024,0.00082,0.00562,0.00105,0.00195,0.01297
1694526886.178056716918945,0.00352,0.00020,0.00012,0.00519,0.00055,0.00190,0.01148
1694526886.211299896240234,0.00344,0.00022,0.00511,0.00490,0.00039,0.00202,0.01608
1694526886.244537591934204,0.00398,0.00022,0.00017,0.00476,0.00008,0.00189,0.01110
1694526886.277772188186646,0.00342,0.00024,0.00027,0.00407,0.00051,0.00179,0.01030
1694526886.311007738113403,0.00357,0.00026,0.00094,0.00454,0.00382,0.00221,0.01535
1694526886.344240188598633,0.00339,0.00020,0.00009,0.00489,0.00031,0.00184,0.01072
1694526886.377472400665283,0.00394,0.00022,0.00021,0.00451,0.00010,0.00213,0.01112
1694526886.410701751708984,0.00364,0.00021,0.00032,0.00423,0.00113,0.00183,0.01138
1694526886.443930625915527,0.00387,0.00024,0.00012,0.00407,0.00019,0.00197,0.01046
1694526886.477157115936279,0.00353,0.00024,0.00041,0.00371,0.00119,0.00205,0.01113
1694526886.510385036468506,0.00452,0.00028,0.00079,0.00380,0.00138,0.00191,0.01268
1694526886.543607234954834,0.00379,0.00022,0.00043,0.00313,0.00019,0.00204,0.00979
1694526886.576832532882690,0.00458,0.00020,0.00043,0.00319,0.00166,0.00190,0.01195
1694526886.610059261322021,0.00318,0.00022,0.00259,0.00330,0.00527,0.00197,0.01652
1694526886.643283367156982,0.00358,0.00021,0.00020,0.00440,0.00018,0.00194,0.01052
1694526886.676506042480469,0.00521,0.00021,0.00019,0.00408,0.00132,0.00252,0.01353
1694526886.709729909896851,0.00449,0.00021,0.00043,0.00399,0.00047,0.00214,0.01173
1694526886.742952823638916,0.00380,0.00021,0.00033,0.00374,0.01054,0.00212,0.02074
1694526886.776178121566772,0.00422,0.00021,0.00022,0.00583,0.00031,0.00211,0.01289
1694526886.809400558471680,0.00392,0.00022,0.00059,0.00480,0.00015,0.00232,0.01201
1694526886.842619895935059,0.00337,0.00019,0.00034,0.00442,0.00024,0.00196,0.01053
1694526886.875836372375488,0.00459,0.00030,0.00120,0.00281,0.00414,0.00192,0.01497
1694526886.909053325653076,0.00408,0.00023,0.00056,0.00391,0.00000,0.00210,0.01089
