# timestamp(s) tx ty tz qx qy qz qw
1693382595.13436 0.199229 -1.798715 1.063171 0.041709 -0.042963 0.996126 0.064394
1693382595.16759 0.191134 -1.793571 1.062270 0.040282 -0.047170 0.995235 0.075229
1693382595.20081 0.182572 -1.789368 1.061943 0.039587 -0.049871 0.994213 0.086519
1693382595.23403 0.173784 -1.785090 1.061310 0.039476 -0.051564 0.993213 0.096494
1693382595.26725 0.164756 -1.781153 1.060788 0.039240 -0.053048 0.992301 0.104809
1693382595.30047 0.155237 -1.777238 1.060475 0.038577 -0.055089 0.991440 0.111906
1693382595.33369 0.145019 -1.773816 1.060219 0.038864 -0.057891 0.990409 0.119286
1693382595.36691 0.134231 -1.772707 1.060739 0.039697 -0.061047 0.988999 0.128758
1693382595.40013 0.123665 -1.771110 1.060382 0.040353 -0.063499 0.987447 0.138878
1693382595.43334 0.113097 -1.770889 1.059974 0.039870 -0.065645 0.985950 0.148337
1693382595.46656 0.102680 -1.770020 1.058742 0.039804 -0.066861 0.984552 0.156854
1693382595.49978 0.089256 -1.768629 1.057453 0.040814 -0.065824 0.983040 0.166235
1693382595.53298 0.077913 -1.767679 1.055117 0.041271 -0.065605 0.981424 0.175496
1693382595.56619 0.066069 -1.766755 1.052426 0.040048 -0.066003 0.979932 0.183775
1693382595.59940 0.053643 -1.765947 1.049234 0.038316 -0.066706 0.978405 0.191848
1693382595.63262 0.040714 -1.766051 1.045828 0.036698 -0.067016 0.976436 0.201831
1693382595.66583 0.027763 -1.766499 1.041868 0.034973 -0.066793 0.973756 0.214744
1693382595.69904 0.014810 -1.767898 1.038531 0.033203 -0.067671 0.970578 0.228685
1693382595.73240 0.001426 -1.769006 1.035243 0.031663 -0.070604 0.967681 0.240011
1693382595.76575 -0.011157 -1.770081 1.032443 0.029575 -0.075903 0.965471 0.247448
1693382595.79932 -0.023153 -1.771646 1.030383 0.027678 -0.081797 0.963198 0.254544
1693382595.83289 -0.034885 -1.773269 1.028784 0.025929 -0.086434 0.960623 0.262793
1693382595.86645 -0.047176 -1.773933 1.027524 0.023193 -0.088072 0.958482 0.270218
1693382595.90001 -0.058919 -1.774460 1.026557 0.019356 -0.086469 0.956783 0.276974
1693382595.93358 -0.069774 -1.774568 1.025782 0.016508 -0.082459 0.955415 0.283036
1693382595.96716 -0.080021 -1.774483 1.025350 0.016187 -0.077292 0.954522 0.287491
1693382596.00073 -0.089460 -1.774320 1.024982 0.017507 -0.072650 0.953916 0.290619
1693382596.03430 -0.098411 -1.773540 1.024611 0.018467 -0.069511 0.953275 0.293418
1693382596.06787 -0.107044 -1.772535 1.024140 0.018077 -0.068684 0.952186 0.297148
1693382596.10145 -0.115057 -1.771816 1.024222 0.015891 -0.069921 0.950444 0.302513
1693382596.13503 -0.122693 -1.770705 1.023968 0.014071 -0.072612 0.948262 0.308754
1693382596.16861 -0.130415 -1.768659 1.023838 0.013209 -0.075520 0.946104 0.314656
1693382596.20218 -0.138003 -1.766064 1.023545 0.012307 -0.077366 0.944339 0.319509
1693382596.23576 -0.145654 -1.762609 1.023090 0.010891 -0.077156 0.943110 0.323223
1693382596.26934 -0.153388 -1.758378 1.022383 0.008882 -0.074869 0.942147 0.326610
1693382596.30293 -0.161865 -1.753792 1.021856 0.007046 -0.071534 0.941302 0.329825
1693382596.33651 -0.169857 -1.748868 1.021247 0.005301 -0.068399 0.940576 0.332582
1693382596.37009 -0.177537 -1.743845 1.020704 0.003483 -0.066569 0.939772 0.335238
1693382596.40368 -0.185324 -1.738717 1.020503 0.002690 -0.066466 0.938325 0.339296
1693382596.43726 -0.193018 -1.733374 1.020358 0.002795 -0.067965 0.936202 0.344817
1693382596.47085 -0.201336 -1.728422 1.020633 0.002892 -0.070080 0.933845 0.350733
1693382596.50444 -0.209064 -1.721800 1.020764 0.002784 -0.071567 0.931793 0.355855
1693382596.53803 -0.216668 -1.714723 1.020832 0.002480 -0.071761 0.929915 0.360697
1693382596.57162 -0.224033 -1.706932 1.020818 0.002327 -0.070259 0.928124 0.365573
1693382596.60521 -0.231408 -1.698388 1.020645 0.001820 -0.067320 0.926410 0.370445
1693382596.63881 -0.238971 -1.689359 1.020448 0.001469 -0.064017 0.924793 0.375043
1693382596.67240 -0.246414 -1.680123 1.019660 0.001986 -0.061513 0.923113 0.379571
1693382596.70600 -0.254098 -1.669630 1.019536 0.002572 -0.059782 0.921208 0.384442
1693382596.73959 -0.261862 -1.658304 1.019473 0.002510 -0.059105 0.919120 0.389512
1693382596.77318 -0.270001 -1.646645 1.019232 0.001838 -0.059169 0.916796 0.394944
1693382596.80639 -0.278107 -1.634034 1.018975 0.001539 -0.059775 0.914169 0.400898
1693382596.83959 -0.286265 -1.620733 1.018534 0.002062 -0.060721 0.911386 0.407043
1693382596.87278 -0.295040 -1.606351 1.018538 0.002758 -0.061659 0.908681 0.412903
1693382596.90598 -0.304147 -1.590792 1.018851 0.002528 -0.062119 0.906168 0.418323
1693382596.93917 -0.313149 -1.574862 1.018795 0.002489 -0.061864 0.903526 0.424036
1693382596.97237 -0.322077 -1.557806 1.019061 0.003326 -0.061041 0.900804 0.429901
1693382597.00556 -0.330578 -1.540192 1.019565 0.003847 -0.060454 0.898665 0.434433
1693382597.03875 -0.338518 -1.522063 1.020531 0.003152 -0.060623 0.896794 0.438264
1693382597.07194 -0.345866 -1.504160 1.021711 0.001918 -0.062011 0.894617 0.442507
1693382597.10513 -0.352759 -1.487275 1.022926 0.002241 -0.064976 0.891821 0.447693
1693382597.13831 -0.358804 -1.470463 1.024775 0.004801 -0.068870 0.888295 0.454056
1693382597.17150 -0.364233 -1.454349 1.026850 0.008679 -0.072980 0.883987 0.461698
1693382597.20468 -0.368533 -1.437797 1.028518 0.013348 -0.076182 0.878960 0.470582
1693382597.23786 -0.372396 -1.421449 1.029816 0.017651 -0.077767 0.873695 0.479894
1693382597.27103 -0.375544 -1.404465 1.030910 0.019982 -0.077157 0.868522 0.489200
1693382597.30420 -0.378237 -1.387787 1.031803 0.019962 -0.074910 0.863811 0.497816
1693382597.33738 -0.379888 -1.371913 1.031496 0.019426 -0.072547 0.858835 0.506716
1693382597.37056 -0.380476 -1.357354 1.031236 0.019515 -0.070884 0.852905 0.516864
1693382597.40374 -0.381463 -1.342789 1.030582 0.019888 -0.070897 0.845715 0.528529
1693382597.43692 -0.382014 -1.327767 1.029548 0.018224 -0.072194 0.838208 0.540244
1693382597.47009 -0.382812 -1.312988 1.028519 0.014504 -0.074750 0.830786 0.551358
1693382597.50326 -0.382645 -1.296905 1.027250 0.010589 -0.077655 0.823071 0.562504
1693382597.53643 -0.383821 -1.279886 1.026480 0.006601 -0.079025 0.815277 0.573615
1693382597.56960 -0.384381 -1.265066 1.024316 0.002636 -0.078413 0.806872 0.585493
1693382597.60277 -0.384574 -1.250223 1.022614 -0.000524 -0.076484 0.798754 0.596777
1693382597.63594 -0.384435 -1.235899 1.020920 -0.002593 -0.074651 0.790952 0.607302
1693382597.66911 -0.384259 -1.221252 1.019841 -0.004590 -0.073136 0.782878 0.617844
1693382597.70228 -0.384395 -1.207009 1.019033 -0.006934 -0.072755 0.774493 0.628347
1693382597.73544 -0.383037 -1.192406 1.018473 -0.010295 -0.073628 0.765733 0.638847
1693382597.76861 -0.383803 -1.177065 1.017764 -0.013783 -0.075414 0.756125 0.649921
1693382597.80197 -0.383963 -1.161750 1.017450 -0.016429 -0.077484 0.746255 0.660931
1693382597.83556 -0.384770 -1.146816 1.017206 -0.019045 -0.078889 0.737562 0.670385
1693382597.86914 -0.385385 -1.130692 1.017099 -0.020976 -0.078700 0.730111 0.678457
1693382597.90273 -0.385995 -1.115065 1.016081 -0.021756 -0.076681 0.722307 0.686964
1693382597.93632 -0.387630 -1.099149 1.015865 -0.021539 -0.074349 0.713405 0.696463
1693382597.96991 -0.388830 -1.083883 1.015734 -0.021823 -0.073317 0.705004 0.705066
1693382598.00350 -0.390224 -1.069198 1.016517 -0.024014 -0.073555 0.697247 0.712643
1693382598.03709 -0.391218 -1.053351 1.017924 -0.026308 -0.074955 0.688424 0.720945
1693382598.07068 -0.395624 -1.040096 1.021012 -0.027028 -0.077456 0.678262 0.730226
1693382598.10427 -0.396318 -1.027322 1.022354 -0.028349 -0.078933 0.669122 0.738405
1693382598.13786 -0.396788 -1.016518 1.025383 -0.031786 -0.078102 0.660032 0.746490
1693382598.17146 -0.397906 -1.004432 1.027599 -0.034206 -0.076367 0.649988 0.755324
1693382598.20506 -0.397110 -0.992350 1.028412 -0.034699 -0.074853 0.639212 0.764592
1693382598.23865 -0.388248 -0.972589 1.031046 -0.034637 -0.072648 0.630079 0.772349
1693382598.27224 -0.383231 -0.960387 1.030114 -0.035723 -0.071401 0.622351 0.778656
1693382598.30584 -0.380490 -0.948908 1.030100 -0.038140 -0.069882 0.615553 0.784064
1693382598.33944 -0.376757 -0.937835 1.029672 -0.041228 -0.067724 0.608160 0.789845
1693382598.37305 -0.373070 -0.927203 1.029488 -0.044732 -0.065222 0.600693 0.795558
1693382598.40665 -0.368772 -0.916280 1.029430 -0.048532 -0.062442 0.593177 0.801178
1693382598.44025 -0.364415 -0.905827 1.029244 -0.052026 -0.059408 0.585159 0.807064
1693382598.47386 -0.359073 -0.894810 1.029428 -0.054725 -0.056416 0.576315 0.813439
1693382598.50747 -0.353626 -0.884151 1.029389 -0.056606 -0.053846 0.567900 0.819381
1693382598.54108 -0.348163 -0.873483 1.029910 -0.057606 -0.051577 0.559756 0.825042
1693382598.57469 -0.341656 -0.862208 1.031564 -0.058128 -0.049211 0.551071 0.830976
1693382598.60830 -0.335593 -0.852221 1.032742 -0.058338 -0.047693 0.542557 0.836633
1693382598.64191 -0.327687 -0.841548 1.034376 -0.058337 -0.047158 0.534675 0.841722
1693382598.67552 -0.320309 -0.831575 1.034925 -0.058299 -0.047813 0.526687 0.846709
1693382598.70914 -0.311828 -0.821331 1.035797 -0.058712 -0.048598 0.518617 0.851603
1693382598.74275 -0.303384 -0.811806 1.036832 -0.059773 -0.049112 0.511113 0.856025
1693382598.77637 -0.294203 -0.802749 1.037587 -0.060722 -0.049275 0.504705 0.859743
1693382598.80998 -0.284130 -0.793581 1.037552 -0.061047 -0.049175 0.498802 0.863164
1693382598.84314 -0.273262 -0.784628 1.037029 -0.060475 -0.048735 0.493712 0.866150
1693382598.87630 -0.261080 -0.775132 1.036519 -0.059280 -0.048616 0.489290 0.868745
1693382598.90946 -0.245364 -0.760623 1.035097 -0.058097 -0.048672 0.486926 0.870149
1693382598.94262 -0.232695 -0.750272 1.034445 -0.057723 -0.049147 0.484624 0.871431
1693382598.97578 -0.219794 -0.740520 1.034616 -0.057671 -0.049546 0.482140 0.872789
1693382599.00893 -0.205860 -0.731278 1.035454 -0.058347 -0.049423 0.480269 0.873782
1693382599.04209 -0.193125 -0.721881 1.036650 -0.059426 -0.048959 0.478891 0.874491
1693382599.07523 -0.180199 -0.711607 1.038468 -0.059368 -0.049014 0.476985 0.875533
1693382599.10838 -0.167036 -0.701930 1.040103 -0.057198 -0.050927 0.474085 0.877142
1693382599.14153 -0.153479 -0.692990 1.041816 -0.054128 -0.054022 0.471103 0.878757
1693382599.17467 -0.139934 -0.684366 1.044216 -0.051874 -0.056797 0.468102 0.880320
1693382599.20781 -0.127455 -0.675507 1.045406 -0.050586 -0.059027 0.463581 0.882638
1693382599.24096 -0.114594 -0.666465 1.046577 -0.049011 -0.061068 0.457081 0.885971
1693382599.27410 -0.101838 -0.657552 1.047151 -0.046713 -0.063127 0.449273 0.889936
1693382599.30724 -0.088920 -0.649039 1.048622 -0.044128 -0.064159 0.441247 0.894001
1693382599.34037 -0.075221 -0.640974 1.049711 -0.041687 -0.063832 0.432611 0.898352
1693382599.37351 -0.062927 -0.633226 1.050276 -0.039203 -0.062949 0.423175 0.903008
1693382599.40665 -0.050649 -0.626423 1.049750 -0.036767 -0.062329 0.412665 0.908004
1693382599.43978 -0.035456 -0.617810 1.053695 -0.035463 -0.062051 0.401809 0.912930
1693382599.47292 -0.022863 -0.611405 1.053491 -0.034592 -0.063640 0.389965 0.917976
1693382599.50605 -0.010306 -0.604720 1.054764 -0.034564 -0.066345 0.377479 0.922991
1693382599.53917 0.001846 -0.597999 1.055656 -0.035439 -0.068778 0.365154 0.927726
1693382599.57230 0.015188 -0.591672 1.056352 -0.037083 -0.070396 0.352906 0.932270
1693382599.60542 0.028030 -0.585045 1.058057 -0.039408 -0.070037 0.339976 0.936994
1693382599.63854 0.042298 -0.579334 1.058722 -0.041340 -0.068322 0.326210 0.941918
1693382599.67167 0.055215 -0.573498 1.059276 -0.042781 -0.066886 0.312681 0.946534
1693382599.70479 0.068689 -0.568199 1.059160 -0.043819 -0.066223 0.300230 0.950556
1693382599.73790 0.086129 -0.564327 1.057874 -0.044735 -0.065753 0.289283 0.953934
1693382599.77102 0.100196 -0.559049 1.056991 -0.046997 -0.065528 0.278517 0.957040
1693382599.80414 0.114618 -0.553703 1.056205 -0.050155 -0.065206 0.267776 0.959963
1693382599.83749 0.131382 -0.547768 1.056519 -0.053949 -0.064924 0.257466 0.962593
1693382599.87084 0.146271 -0.542459 1.054916 -0.057858 -0.064534 0.246946 0.965145
1693382599.90438 0.161617 -0.535977 1.054483 -0.061481 -0.063053 0.236776 0.967565
1693382599.93793 0.176748 -0.529645 1.054354 -0.064044 -0.060733 0.227271 0.969824
1693382599.97149 0.192202 -0.522732 1.054743 -0.064882 -0.058789 0.219018 0.971785
1693382600.00504 0.205906 -0.516537 1.052669 -0.064324 -0.057862 0.211380 0.973567
1693382600.03859 0.221381 -0.509342 1.052077 -0.063918 -0.056004 0.203593 0.975360
1693382600.07214 0.237161 -0.501894 1.051334 -0.064164 -0.053375 0.195930 0.977060
1693382600.10569 0.253712 -0.494214 1.049753 -0.065252 -0.050248 0.188329 0.978647
1693382600.13925 0.272082 -0.485207 1.048711 -0.067173 -0.047538 0.181507 0.979941
1693382600.17281 0.289094 -0.476608 1.046182 -0.069318 -0.046445 0.175210 0.980989
1693382600.20636 0.306242 -0.467676 1.043970 -0.071546 -0.046144 0.169512 0.981844
1693382600.23992 0.323331 -0.458839 1.041607 -0.073861 -0.045790 0.164877 0.982478
1693382600.27348 0.340440 -0.449790 1.039823 -0.075671 -0.045575 0.159567 0.983227
1693382600.30704 0.357436 -0.440482 1.038099 -0.077260 -0.045809 0.153442 0.984067
1693382600.34060 0.375203 -0.431687 1.036141 -0.079378 -0.047214 0.148401 0.984605
1693382600.37416 0.392643 -0.422690 1.034377 -0.082239 -0.049351 0.145556 0.984690
1693382600.40772 0.410741 -0.413574 1.033756 -0.085261 -0.050769 0.144893 0.984459
1693382600.44128 0.427248 -0.404148 1.033739 -0.087073 -0.050833 0.144263 0.984389
1693382600.47483 0.442694 -0.394896 1.034163 -0.086835 -0.049280 0.142179 0.984793
1693382600.50839 0.459753 -0.386500 1.035836 -0.085042 -0.047470 0.139859 0.985370
1693382600.54195 0.474539 -0.378869 1.035865 -0.082501 -0.047367 0.138933 0.985722
1693382600.57552 0.487807 -0.371501 1.036074 -0.080855 -0.047794 0.139540 0.985752
1693382600.60908 0.500071 -0.364268 1.036317 -0.080834 -0.048667 0.140149 0.985625
1693382600.64265 0.511591 -0.357165 1.036860 -0.082526 -0.050268 0.140209 0.985395
1693382600.67620 0.522479 -0.350499 1.037689 -0.086015 -0.051213 0.139233 0.985187
1693382600.70977 0.533440 -0.344508 1.038402 -0.090769 -0.050754 0.137604 0.985013
1693382600.74334 0.544656 -0.339229 1.038307 -0.094921 -0.050544 0.136303 0.984813
1693382600.77691 0.555977 -0.334558 1.038335 -0.097206 -0.050842 0.135692 0.984659
1693382600.81048 0.567191 -0.330290 1.038805 -0.097588 -0.050334 0.135843 0.984627
1693382600.84405 0.578190 -0.326384 1.039255 -0.096224 -0.048877 0.136187 0.984787
1693382600.87761 0.589206 -0.322745 1.039454 -0.094061 -0.047934 0.136727 0.984967
1693382600.91097 0.601392 -0.319310 1.039892 -0.091951 -0.048329 0.137925 0.984980
1693382600.94469 0.612970 -0.315889 1.040282 -0.090627 -0.049505 0.139464 0.984828
1693382600.97842 0.624614 -0.312545 1.040610 -0.090185 -0.050601 0.141351 0.984544
1693382601.01215 0.636765 -0.309497 1.040898 -0.089844 -0.051358 0.144064 0.984142
1693382601.04588 0.649336 -0.306579 1.041040 -0.088876 -0.052097 0.147496 0.983683
1693382601.07962 0.663045 -0.303995 1.041919 -0.087038 -0.052265 0.151817 0.983181
1693382601.11336 0.677117 -0.301338 1.043097 -0.084450 -0.051890 0.156915 0.982626
1693382601.14710 0.691563 -0.299104 1.044225 -0.081286 -0.051384 0.162294 0.982045
1693382601.18085 0.706304 -0.297072 1.045204 -0.077937 -0.051859 0.168049 0.981324
1693382601.21459 0.721295 -0.295135 1.045824 -0.075063 -0.054042 0.174196 0.980357
1693382601.24834 0.736692 -0.293366 1.046745 -0.073085 -0.057426 0.180855 0.979108
1693382601.28210 0.752321 -0.291475 1.047877 -0.072203 -0.061544 0.187962 0.977583
1693382601.31585 0.767609 -0.289832 1.049382 -0.071996 -0.066105 0.195211 0.975879
1693382601.34961 0.783750 -0.287711 1.051733 -0.072191 -0.070734 0.203223 0.973902
1693382601.38338 0.799917 -0.285862 1.053636 -0.071995 -0.074359 0.211323 0.971921
1693382601.41715 0.815888 -0.283736 1.055213 -0.071005 -0.078007 0.219373 0.969922
1693382601.45093 0.831556 -0.281949 1.056641 -0.069843 -0.082031 0.227072 0.967901
1693382601.48470 0.846486 -0.279769 1.059434 -0.069643 -0.085385 0.234426 0.965869
1693382601.51847 0.860203 -0.276948 1.062524 -0.070166 -0.088035 0.240193 0.964175
1693382601.55224 0.872487 -0.273950 1.065248 -0.069962 -0.091049 0.243493 0.963082
1693382601.58602 0.885440 -0.272124 1.069874 -0.068458 -0.093707 0.245364 0.962460
1693382601.61979 0.897448 -0.270910 1.073504 -0.066251 -0.094951 0.246908 0.962097
1693382601.65358 0.909089 -0.270079 1.076745 -0.064197 -0.094106 0.249071 0.961762
1693382601.68737 0.920892 -0.269675 1.078550 -0.062274 -0.093190 0.252075 0.961195
1693382601.72116 0.932117 -0.268627 1.079745 -0.060341 -0.093274 0.255876 0.960306
1693382601.75496 0.943079 -0.266951 1.081543 -0.058805 -0.093533 0.260104 0.959239
1693382601.78877 0.953146 -0.264948 1.083188 -0.057729 -0.093239 0.264435 0.958148
1693382601.82257 0.962687 -0.262317 1.084141 -0.056609 -0.092532 0.268313 0.957205
1693382601.85637 0.971024 -0.258560 1.085720 -0.055192 -0.090903 0.270340 0.956874
1693382601.89018 0.980411 -0.255493 1.087673 -0.053533 -0.087664 0.271351 0.956984
1693382601.92399 0.990321 -0.253235 1.087724 -0.052293 -0.084459 0.272715 0.956953
1693382601.95732 0.999520 -0.250273 1.086545 -0.051384 -0.082285 0.274418 0.956705
1693382601.99064 1.008638 -0.246496 1.086491 -0.050766 -0.081245 0.275773 0.956437
1693382602.02398 1.017292 -0.242259 1.085691 -0.050619 -0.081448 0.276549 0.956203
1693382602.05732 1.026318 -0.237980 1.085002 -0.050808 -0.081710 0.277047 0.956027
1693382602.09065 1.035531 -0.233484 1.083969 -0.051564 -0.082071 0.277866 0.955718
1693382602.12399 1.044495 -0.227959 1.083022 -0.052513 -0.082634 0.278601 0.955403
1693382602.15733 1.053894 -0.222222 1.081685 -0.053244 -0.083242 0.278980 0.955199
1693382602.19067 1.064016 -0.215599 1.080508 -0.053539 -0.083726 0.279330 0.955038
1693382602.22401 1.074635 -0.208351 1.079378 -0.053713 -0.083688 0.280039 0.954824
1693382602.25735 1.085390 -0.200005 1.078501 -0.053955 -0.082876 0.281203 0.954539
1693382602.29069 1.096244 -0.190659 1.077378 -0.053741 -0.081354 0.282102 0.954417
1693382602.32402 1.107752 -0.181368 1.075159 -0.052650 -0.081014 0.282945 0.954257
1693382602.35734 1.119727 -0.171657 1.072704 -0.051319 -0.082772 0.284582 0.953692
1693382602.39067 1.131220 -0.161453 1.069395 -0.050674 -0.086481 0.287117 0.952637
1693382602.42401 1.143523 -0.150140 1.067303 -0.051294 -0.090934 0.290953 0.951024
1693382602.45735 1.155510 -0.137965 1.065425 -0.052699 -0.096145 0.295657 0.948981
1693382602.49069 1.166938 -0.124751 1.064691 -0.054616 -0.100663 0.300605 0.946848
1693382602.52403 1.178064 -0.110856 1.064663 -0.056703 -0.103354 0.305295 0.944933
1693382602.55736 1.188589 -0.096788 1.065184 -0.057830 -0.104198 0.309358 0.943449
1693382602.59070 1.199485 -0.083340 1.065046 -0.057152 -0.103875 0.312927 0.942348
1693382602.62404 1.210455 -0.070657 1.064880 -0.055008 -0.103187 0.316789 0.941260
1693382602.65739 1.220988 -0.058443 1.064868 -0.052287 -0.102925 0.321186 0.939953
1693382602.69074 1.231149 -0.046743 1.065521 -0.050582 -0.102685 0.326157 0.938360
1693382602.72408 1.240069 -0.034948 1.066437 -0.050489 -0.101887 0.330982 0.936761
1693382602.75742 1.248411 -0.023716 1.067342 -0.051908 -0.100288 0.334727 0.935524
1693382602.79076 1.255781 -0.012761 1.066956 -0.054091 -0.099328 0.337708 0.934431
1693382602.82410 1.264831 -0.002027 1.066530 -0.055399 -0.099387 0.340584 0.933304
1693382602.85746 1.272084 0.007385 1.066652 -0.056325 -0.099969 0.343183 0.932234
1693382602.89080 1.278713 0.016626 1.066980 -0.057017 -0.098971 0.344973 0.931637
1693382602.92416 1.285581 0.025418 1.067134 -0.057662 -0.097070 0.345760 0.931506
1693382602.95731 1.293317 0.033099 1.066647 -0.057951 -0.095503 0.346652 0.931318
1693382602.99047 1.301099 0.040337 1.065981 -0.057987 -0.094428 0.348556 0.930714
1693382603.02363 1.308672 0.047957 1.065587 -0.058166 -0.093099 0.351184 0.929849
1693382603.05678 1.316557 0.055782 1.065109 -0.058336 -0.091140 0.354099 0.928926
1693382603.08993 1.324851 0.063381 1.064401 -0.058041 -0.089129 0.357652 0.927778
1693382603.12308 1.332948 0.071092 1.063782 -0.057095 -0.087534 0.362064 0.926276
1693382603.15623 1.341229 0.079035 1.063475 -0.056307 -0.085835 0.366914 0.924574
1693382603.18938 1.349603 0.087506 1.063050 -0.055778 -0.084431 0.372212 0.922615
1693382603.22253 1.358704 0.095720 1.062653 -0.054940 -0.083714 0.377885 0.920422
1693382603.25567 1.368307 0.103918 1.062510 -0.053834 -0.083345 0.384906 0.917607
1693382603.28881 1.377800 0.112055 1.062360 -0.052453 -0.082800 0.392707 0.914425
1693382603.32196 1.387259 0.120172 1.062077 -0.050636 -0.082506 0.400849 0.911015
1693382603.35509 1.396726 0.128237 1.061992 -0.048112 -0.082931 0.409258 0.907368
1693382603.38823 1.406592 0.135976 1.062091 -0.045165 -0.084103 0.417894 0.903466
1693382603.42137 1.416690 0.144197 1.062662 -0.042482 -0.085993 0.427397 0.898962
1693382603.45450 1.427248 0.152768 1.063259 -0.040188 -0.088963 0.437419 0.893944
1693382603.48763 1.437801 0.161975 1.064635 -0.037840 -0.092894 0.447391 0.888696
1693382603.52076 1.447389 0.170966 1.066169 -0.036564 -0.097248 0.457167 0.883292
1693382603.55388 1.457636 0.179291 1.068485 -0.036942 -0.100433 0.467612 0.877432
1693382603.58701 1.468212 0.186751 1.070835 -0.037709 -0.102280 0.479024 0.871007
1693382603.62013 1.478539 0.195111 1.073730 -0.037462 -0.103274 0.490710 0.864370
1693382603.65324 1.487717 0.203322 1.076026 -0.034035 -0.105145 0.501521 0.858057
1693382603.68635 1.496203 0.210367 1.078229 -0.029538 -0.107363 0.511148 0.852249
1693382603.71948 1.503717 0.217526 1.081131 -0.025736 -0.109525 0.519948 0.846756
1693382603.75260 1.511049 0.223537 1.083757 -0.023204 -0.111204 0.528428 0.841344
1693382603.78572 1.517915 0.229392 1.086466 -0.021584 -0.112366 0.537184 0.835668
1693382603.81882 1.523443 0.235401 1.088787 -0.020609 -0.111697 0.545605 0.830310
1693382603.85194 1.528843 0.240835 1.091586 -0.019558 -0.108476 0.553298 0.825658
1693382603.88503 1.533840 0.247096 1.093769 -0.016610 -0.104411 0.560934 0.821082
1693382603.91814 1.538926 0.252957 1.095151 -0.011931 -0.100891 0.568866 0.816131
1693382603.95131 1.543482 0.259128 1.096156 -0.006963 -0.097493 0.577257 0.810692
1693382603.98447 1.547860 0.265833 1.096977 -0.003533 -0.094350 0.585914 0.804854
1693382604.01762 1.550400 0.273286 1.096946 -0.001345 -0.091905 0.593825 0.799327
1693382604.05078 1.552087 0.280901 1.096676 -0.000278 -0.090317 0.600279 0.794675
1693382604.08392 1.554717 0.289177 1.097400 -0.000203 -0.089447 0.605597 0.790729
1693382604.11707 1.556262 0.297254 1.097316 -0.001176 -0.088895 0.609443 0.787830
1693382604.15022 1.558775 0.304853 1.096807 -0.001835 -0.088544 0.612137 0.785777
1693382604.18337 1.561370 0.313096 1.096646 -0.001501 -0.088569 0.613985 0.784332
1693382604.21653 1.564241 0.321629 1.096741 -0.000645 -0.088707 0.615657 0.783005
1693382604.24968 1.567138 0.330875 1.097067 -0.000040 -0.088716 0.617340 0.781678
1693382604.28282 1.569947 0.340992 1.097643 0.000556 -0.089016 0.618908 0.780403
1693382604.31597 1.572359 0.351329 1.097427 0.001670 -0.090452 0.620659 0.778844
1693382604.34912 1.574477 0.362149 1.097222 0.002785 -0.092130 0.622278 0.777351
1693382604.38226 1.576700 0.373566 1.097218 0.003357 -0.093361 0.623851 0.775940
1693382604.41540 1.579128 0.385197 1.096766 0.003689 -0.094363 0.625852 0.774203
1693382604.44854 1.580908 0.397280 1.095903 0.003985 -0.095255 0.628148 0.772231
1693382604.48168 1.582144 0.409901 1.095092 0.004110 -0.095920 0.630156 0.770510
1693382604.51482 1.582975 0.422982 1.094012 0.003794 -0.096778 0.631934 0.768947
1693382604.54796 1.583163 0.436842 1.092773 0.002901 -0.098567 0.633457 0.767468
1693382604.58109 1.582677 0.451024 1.090514 0.002482 -0.102242 0.634666 0.765989
1693382604.61422 1.581825 0.465031 1.088284 0.002582 -0.107212 0.635777 0.764386
1693382604.64734 1.580741 0.479276 1.087138 0.002352 -0.112570 0.637802 0.761925
1693382604.68044 1.580313 0.494144 1.086984 0.001605 -0.117020 0.642098 0.757637
1693382604.71357 1.579325 0.508785 1.086442 0.001219 -0.119473 0.648367 0.751894
1693382604.74669 1.576968 0.523380 1.085868 0.002465 -0.119538 0.654541 0.746512
1693382604.77981 1.575105 0.537503 1.085308 0.006025 -0.118008 0.660670 0.741318
1693382604.81292 1.574005 0.550605 1.085581 0.009821 -0.114593 0.668526 0.734741
1693382604.84604 1.571217 0.563252 1.085708 0.012406 -0.109560 0.675949 0.728653
1693382604.87914 1.567548 0.575338 1.085228 0.015333 -0.105873 0.681334 0.724113
1693382604.91225 1.563544 0.586476 1.084736 0.018848 -0.104657 0.684314 0.721392
1693382604.94562 1.559787 0.596931 1.085237 0.020652 -0.104531 0.685863 0.719888
1693382604.97899 1.556831 0.606768 1.085912 0.019312 -0.105149 0.687675 0.718104
1693382605.01248 1.554375 0.615903 1.086501 0.016589 -0.106907 0.690559 0.715139
1693382605.04597 1.551104 0.625134 1.087335 0.013872 -0.108732 0.694092 0.711492
1693382605.07946 1.546597 0.634216 1.088144 0.011742 -0.108989 0.697057 0.708586
1693382605.11296 1.543287 0.642805 1.088796 0.011135 -0.106490 0.699942 0.706129
1693382605.14645 1.540597 0.651606 1.089227 0.012441 -0.102221 0.703337 0.703359
1693382605.17994 1.537620 0.661023 1.090426 0.014411 -0.097197 0.707325 0.700026
1693382605.21345 1.534160 0.670492 1.090541 0.015527 -0.092817 0.711705 0.696147
1693382605.24695 1.530482 0.680397 1.090303 0.014857 -0.090404 0.716442 0.691605
1693382605.28043 1.526353 0.689702 1.088992 0.013130 -0.089928 0.721310 0.686624
