# timestamp(s) tx ty tz qx qy qz qw
1694527279.97327 2.207073 1.263717 1.061835 0.082755 -0.026027 0.941458 0.325778
1694527280.00695 2.184723 1.275406 1.064724 0.085005 -0.027443 0.944632 0.315741
1694527280.04063 2.162743 1.286097 1.067356 0.087387 -0.028071 0.947871 0.305149
1694527280.07431 2.141293 1.296034 1.069043 0.089995 -0.028053 0.951111 0.294112
1694527280.10799 2.120404 1.304737 1.071008 0.092493 -0.027396 0.954276 0.282934
1694527280.14168 2.099177 1.311340 1.072476 0.094452 -0.025744 0.957389 0.271701
1694527280.17537 2.078783 1.316858 1.073925 0.095383 -0.023191 0.960446 0.260590
1694527280.20905 2.058694 1.321683 1.074623 0.095630 -0.020330 0.963529 0.249107
1694527280.24272 2.039778 1.325054 1.076710 0.093487 -0.016919 0.967027 0.236290
1694527280.27640 2.021474 1.330047 1.077678 0.087958 -0.012507 0.970955 0.222156
1694527280.31010 2.003749 1.333176 1.078856 0.082161 -0.008325 0.974680 0.207795
1694527280.34379 1.986776 1.334100 1.079522 0.079027 -0.005722 0.977603 0.194970
1694527280.37747 1.969953 1.334645 1.080341 0.078240 -0.004835 0.979777 0.184099
1694527280.41116 1.954280 1.333510 1.079932 0.077463 -0.004617 0.981727 0.173755
1694527280.44487 1.938342 1.333805 1.080420 0.076208 -0.004287 0.983625 0.163268
1694527280.47856 1.919375 1.332579 1.080584 0.074634 -0.003640 0.985464 0.152569
1694527280.51227 1.902110 1.330571 1.080514 0.073435 -0.002183 0.986943 0.143342
1694527280.54598 1.885078 1.329338 1.080633 0.071541 -0.000608 0.988264 0.134968
1694527280.57968 1.869237 1.327487 1.080931 0.068824 0.000480 0.989641 0.125993
1694527280.61339 1.853140 1.326512 1.080230 0.065507 -0.000090 0.991031 0.116472
1694527280.64675 1.836123 1.322972 1.078651 0.062891 -0.002177 0.992362 0.106105
1694527280.68012 1.820095 1.321454 1.076887 0.061495 -0.004323 0.993726 0.093318
1694527280.71366 1.799413 1.320949 1.074932 0.061054 -0.005887 0.994883 0.080288
1694527280.74720 1.779078 1.320498 1.074402 0.060346 -0.005675 0.996007 0.065548
1694527280.78076 1.759635 1.318830 1.072576 0.060733 -0.004076 0.996877 0.050306
1694527280.81431 1.740387 1.316598 1.071183 0.060624 -0.001668 0.997544 0.035036
1694527280.84787 1.718705 1.313232 1.069851 0.059163 0.000346 0.998059 0.019435
1694527280.88141 1.692507 1.313359 1.067559 0.056920 0.000736 0.998370 0.004104
1694527280.91498 1.669489 1.309846 1.066447 -0.055905 0.000051 -0.998359 0.012421
1694527280.94853 1.647430 1.306082 1.064934 -0.056709 0.001377 -0.997988 0.028314
1694527280.98210 1.624611 1.300874 1.064000 -0.058257 0.003442 -0.997306 0.044446
1694527281.01566 1.602412 1.294053 1.063650 -0.059428 0.005280 -0.996306 0.061760
1694527281.04922 1.581153 1.288842 1.063592 -0.060084 0.006243 -0.994999 0.079545
1694527281.08278 1.558366 1.279908 1.064045 -0.059351 0.008052 -0.993431 0.097508
1694527281.11635 1.538467 1.270907 1.064150 -0.058377 0.010366 -0.991459 0.116158
1694527281.14992 1.518333 1.258785 1.062802 -0.057580 0.012546 -0.988876 0.136568
1694527281.18349 1.497145 1.252408 1.062382 -0.057310 0.013729 -0.985804 0.157218
1694527281.21706 1.479733 1.239398 1.061214 -0.057426 0.013293 -0.982569 0.176304
1694527281.25063 1.463622 1.223164 1.060118 -0.056794 0.010891 -0.979583 0.192542
1694527281.28420 1.447208 1.207164 1.059713 -0.053846 0.006164 -0.976923 0.206599
1694527281.31777 1.430923 1.191306 1.059953 -0.049072 0.000721 -0.974117 0.220654
1694527281.35134 1.414864 1.176323 1.059497 -0.044621 -0.004421 -0.970712 0.236026
1694527281.38491 1.390456 1.162756 1.057170 -0.042011 -0.008008 -0.966851 0.251734
1694527281.41849 1.374992 1.145782 1.054606 -0.041465 -0.010091 -0.962419 0.268196
1694527281.45207 1.357954 1.124743 1.052874 -0.040241 -0.009914 -0.958536 0.281942
1694527281.48565 1.343355 1.106046 1.050991 -0.038555 -0.008811 -0.955196 0.293320
1694527281.51923 1.328868 1.086521 1.048914 -0.037210 -0.008148 -0.951885 0.304078
1694527281.55279 1.314200 1.060002 1.046059 -0.035723 -0.008039 -0.948185 0.315601
1694527281.58633 1.295448 1.039934 1.044484 -0.034206 -0.010004 -0.944107 0.327708
1694527281.61991 1.278273 1.018126 1.041174 -0.034675 -0.012077 -0.939854 0.339596
1694527281.65347 1.263554 0.992843 1.037265 -0.036595 -0.015001 -0.936094 0.349520
1694527281.68703 1.249311 0.959372 1.032572 -0.038715 -0.017570 -0.932909 0.357595
1694527281.72022 1.236905 0.931247 1.029696 -0.040783 -0.020188 -0.929805 0.365227
1694527281.75343 1.224380 0.906937 1.030325 -0.041957 -0.022997 -0.926540 0.373142
1694527281.78663 1.210239 0.883636 1.031316 -0.042830 -0.025534 -0.923044 0.381449
1694527281.81982 1.209342 0.863118 1.028967 -0.044222 -0.027160 -0.919201 0.390354
1694527281.85301 1.196960 0.835092 1.030150 -0.044712 -0.028844 -0.915680 0.398371
1694527281.88621 1.194625 0.800255 1.030234 -0.046030 -0.030857 -0.912385 0.405565
1694527281.91941 1.183501 0.772753 1.031484 -0.047323 -0.033896 -0.908925 0.412877
1694527281.95261 1.182093 0.753504 1.035254 -0.048682 -0.037782 -0.905450 0.419955
1694527281.98580 1.177774 0.729647 1.038348 -0.049104 -0.041552 -0.902310 0.426261
1694527282.01899 1.173408 0.715623 1.042091 -0.048626 -0.045265 -0.898697 0.433509
1694527282.05218 1.165313 0.707379 1.048523 -0.047966 -0.048644 -0.894190 0.442445
1694527282.08537 1.156988 0.689004 1.050073 -0.047534 -0.050076 -0.890116 0.450473
1694527282.11856 1.154195 0.682676 1.054117 -0.047464 -0.051773 -0.885579 0.459147
1694527282.15175 1.147184 0.662882 1.057045 -0.047351 -0.052897 -0.880827 0.468085
1694527282.18494 1.142796 0.646049 1.060645 -0.046365 -0.054379 -0.876416 0.476224
1694527282.21813 1.139923 0.629345 1.062222 -0.044555 -0.055904 -0.872362 0.483605
1694527282.25132 1.135223 0.613186 1.062040 -0.042563 -0.057652 -0.868005 0.491358
1694527282.28451 1.129145 0.598203 1.062738 -0.040727 -0.059325 -0.863166 0.499766
1694527282.31770 1.123667 0.583274 1.065704 -0.038710 -0.060555 -0.858450 0.507836
1694527282.35088 1.119582 0.565778 1.067611 -0.036479 -0.061194 -0.854312 0.514855
1694527282.38406 1.111811 0.551407 1.071011 -0.033534 -0.062168 -0.850326 0.521495
1694527282.41724 1.105723 0.538461 1.072872 -0.030279 -0.062708 -0.846642 0.527588
1694527282.45043 1.098697 0.523631 1.075005 -0.026668 -0.062630 -0.842761 0.533966
1694527282.48360 1.096893 0.502483 1.072897 -0.023756 -0.061798 -0.838800 0.540399
1694527282.51678 1.090476 0.484726 1.070634 -0.021913 -0.061834 -0.834314 0.547372
1694527282.54995 1.081671 0.467543 1.068402 -0.020925 -0.062141 -0.829589 0.554512
1694527282.58312 1.073161 0.450102 1.067935 -0.020772 -0.062412 -0.824514 0.562005
1694527282.61630 1.065225 0.430580 1.067330 -0.020983 -0.062829 -0.819500 0.569238
1694527282.64948 1.056272 0.411004 1.068060 -0.020681 -0.063361 -0.814456 0.576385
1694527282.68266 1.047111 0.392208 1.070947 -0.020306 -0.063824 -0.809270 0.583607
1694527282.71586 1.036987 0.373125 1.072843 -0.020411 -0.064149 -0.803372 0.591660
1694527282.74906 1.027723 0.352399 1.074756 -0.021512 -0.064686 -0.797226 0.599820
1694527282.78227 1.018908 0.331093 1.076070 -0.023465 -0.065983 -0.791329 0.607367
1694527282.81546 1.010921 0.309204 1.079677 -0.024909 -0.067185 -0.786083 0.613954
1694527282.84866 1.002434 0.288977 1.083510 -0.025545 -0.067541 -0.781530 0.619675
1694527282.88184 0.992574 0.268168 1.088502 -0.026643 -0.066573 -0.776299 0.626274
1694527282.91501 0.983028 0.249273 1.090210 -0.030685 -0.064528 -0.769799 0.634275
1694527282.94819 0.975150 0.229459 1.091655 -0.036847 -0.061508 -0.763068 0.642329
1694527282.98137 0.970243 0.208493 1.095048 -0.044163 -0.057792 -0.757150 0.649179
1694527283.01453 0.965898 0.188595 1.098701 -0.050775 -0.054776 -0.753175 0.653566
1694527283.04769 0.963131 0.168581 1.103761 -0.053971 -0.052625 -0.751122 0.655846
1694527283.08084 0.957168 0.150177 1.107331 -0.053984 -0.051343 -0.748347 0.659111
1694527283.11401 0.951283 0.132229 1.110394 -0.051925 -0.050315 -0.744925 0.663219
1694527283.14720 0.947214 0.115083 1.112019 -0.048830 -0.049995 -0.740509 0.668403
1694527283.18039 0.944260 0.098295 1.112736 -0.044939 -0.050332 -0.736371 0.673205
1694527283.21355 0.941389 0.082090 1.111861 -0.040982 -0.051377 -0.732214 0.677897
1694527283.24673 0.938476 0.066161 1.110372 -0.037353 -0.053808 -0.727061 0.683441
1694527283.27990 0.937261 0.049095 1.110144 -0.034482 -0.056039 -0.721949 0.688810
1694527283.31307 0.937808 0.031852 1.109281 -0.032065 -0.058754 -0.717943 0.692876
1694527283.34624 0.937620 0.014870 1.107619 -0.029861 -0.061575 -0.714936 0.695833
1694527283.37942 0.937437 -0.003474 1.109195 -0.027056 -0.063673 -0.713042 0.697700
1694527283.41260 0.936457 -0.022762 1.109145 -0.024604 -0.065316 -0.711944 0.698759
1694527283.44578 0.936542 -0.040549 1.107209 -0.023608 -0.066571 -0.711563 0.699063
1694527283.47894 0.934971 -0.060188 1.106070 -0.024210 -0.067697 -0.710450 0.700065
1694527283.51212 0.933935 -0.080952 1.105429 -0.026247 -0.068178 -0.709126 0.701287
1694527283.54530 0.933357 -0.102672 1.105441 -0.029120 -0.067910 -0.708225 0.702110
1694527283.57848 0.933304 -0.125555 1.104980 -0.031812 -0.066908 -0.707448 0.702872
1694527283.61166 0.932908 -0.149289 1.104070 -0.033778 -0.065613 -0.706491 0.703864
1694527283.64483 0.932332 -0.173960 1.102246 -0.036346 -0.065560 -0.705138 0.705097
1694527283.67800 0.932282 -0.199208 1.100718 -0.039922 -0.067231 -0.703673 0.706208
1694527283.71121 0.932874 -0.225030 1.101298 -0.043234 -0.069185 -0.702474 0.707018
1694527283.74440 0.932975 -0.251613 1.103750 -0.044799 -0.070135 -0.701627 0.707668
1694527283.77760 0.934506 -0.277421 1.105896 -0.045152 -0.069414 -0.701399 0.707942
1694527283.81080 0.939163 -0.305348 1.109156 -0.045281 -0.068037 -0.701260 0.708206
1694527283.84400 0.940802 -0.331151 1.110378 -0.045613 -0.068855 -0.699138 0.710201
1694527283.87716 0.943467 -0.356765 1.110880 -0.046418 -0.072770 -0.697209 0.711653
1694527283.91032 0.945846 -0.381995 1.111878 -0.046473 -0.079577 -0.696918 0.711205
1694527283.94351 0.947372 -0.405562 1.111849 -0.044715 -0.086756 -0.697932 0.709482
1694527283.97667 0.947830 -0.427301 1.112008 -0.040925 -0.092020 -0.698610 0.708380
1694527284.00984 0.947437 -0.447832 1.111926 -0.036345 -0.094375 -0.698162 0.708761
1694527284.04304 0.947108 -0.467771 1.110386 -0.032449 -0.094543 -0.697498 0.709581
1694527284.07622 0.947277 -0.487738 1.109019 -0.030557 -0.094005 -0.697578 0.709658
1694527284.10941 0.947396 -0.507349 1.107461 -0.029833 -0.093384 -0.699124 0.708248
1694527284.14260 0.946175 -0.526593 1.105458 -0.028940 -0.092336 -0.701833 0.705738
1694527284.17579 0.943933 -0.546233 1.103115 -0.027209 -0.091142 -0.704867 0.702933
1694527284.20899 0.941624 -0.566614 1.100069 -0.025547 -0.090129 -0.708160 0.699809
1694527284.24217 0.937063 -0.584927 1.095789 -0.023825 -0.089584 -0.710898 0.697159
1694527284.27536 0.932291 -0.604081 1.092523 -0.022208 -0.088693 -0.713442 0.694724
1694527284.30855 0.927162 -0.622960 1.088596 -0.020701 -0.087448 -0.715578 0.692728
1694527284.34174 0.921087 -0.643050 1.085111 -0.019287 -0.086006 -0.717174 0.691298
1694527284.37492 0.915713 -0.663407 1.081436 -0.018209 -0.085041 -0.718967 0.689582
1694527284.40811 0.909796 -0.684280 1.078285 -0.017564 -0.085325 -0.721151 0.687279
1694527284.44129 0.902303 -0.705572 1.075881 -0.017109 -0.086621 -0.723641 0.684506
1694527284.47447 0.894095 -0.727205 1.074285 -0.017353 -0.088090 -0.725478 0.682364
1694527284.50766 0.885869 -0.748945 1.073084 -0.018122 -0.089291 -0.726505 0.681094
1694527284.54084 0.877862 -0.770511 1.071518 -0.019153 -0.089909 -0.727062 0.680390
1694527284.57402 0.870029 -0.793845 1.071941 -0.020549 -0.090072 -0.727411 0.679954
1694527284.60720 0.862247 -0.818064 1.073121 -0.022729 -0.090541 -0.727728 0.679483
1694527284.64038 0.854721 -0.842675 1.074633 -0.024895 -0.091063 -0.728197 0.678835
1694527284.67356 0.847481 -0.867492 1.076536 -0.026497 -0.091308 -0.728910 0.677976
1694527284.70677 0.840942 -0.891773 1.079001 -0.027431 -0.091137 -0.730486 0.676263
1694527284.73997 0.833664 -0.915570 1.081683 -0.028015 -0.089472 -0.731648 0.675204
1694527284.77316 0.826864 -0.938948 1.084240 -0.029715 -0.087039 -0.730942 0.676214
1694527284.80636 0.821680 -0.962921 1.087349 -0.034118 -0.085512 -0.729154 0.678128
1694527284.83956 0.817966 -0.985873 1.090252 -0.040393 -0.085217 -0.728368 0.678665
1694527284.87274 0.814923 -1.008036 1.091615 -0.044605 -0.084075 -0.729630 0.677187
1694527284.90592 0.812402 -1.029457 1.092735 -0.044483 -0.080674 -0.732310 0.674711
1694527284.93910 0.807722 -1.049962 1.093049 -0.042078 -0.077474 -0.734056 0.673341
1694527284.97230 0.804705 -1.069713 1.092550 -0.039980 -0.075308 -0.734616 0.673104
1694527285.00549 0.802167 -1.088395 1.091228 -0.038370 -0.073947 -0.733390 0.674684
1694527285.03869 0.800335 -1.107562 1.090203 -0.036873 -0.073154 -0.731642 0.676749
1694527285.07187 0.799293 -1.127065 1.088973 -0.035531 -0.073679 -0.731068 0.677383
1694527285.10505 0.798055 -1.147205 1.088393 -0.034463 -0.075974 -0.732310 0.675842
1694527285.13825 0.795861 -1.167564 1.087987 -0.033431 -0.079113 -0.734780 0.672846
1694527285.17144 0.793392 -1.188308 1.087581 -0.032500 -0.081930 -0.738363 0.668619
1694527285.20463 0.791263 -1.209261 1.087864 -0.032206 -0.084138 -0.743829 0.662271
1694527285.23782 0.788442 -1.229659 1.088124 -0.034329 -0.086056 -0.750005 0.654911
1694527285.27101 0.785008 -1.248932 1.088864 -0.039205 -0.087661 -0.754778 0.648914
1694527285.30417 0.781385 -1.268780 1.090777 -0.043128 -0.086816 -0.758291 0.644669
1694527285.33734 0.777952 -1.288836 1.092390 -0.043266 -0.083804 -0.763150 0.639302
1694527285.37052 0.774127 -1.308893 1.093186 -0.043339 -0.083489 -0.768924 0.632383
1694527285.40371 0.769382 -1.328301 1.094542 -0.043870 -0.086240 -0.774987 0.624526
1694527285.43689 0.764716 -1.346201 1.096011 -0.043024 -0.090060 -0.782026 0.615203
1694527285.47006 0.760662 -1.359776 1.097831 -0.040488 -0.094833 -0.789397 0.605161
1694527285.50324 0.755522 -1.373358 1.097074 -0.037917 -0.099261 -0.795887 0.596048
1694527285.53643 0.749841 -1.386001 1.095616 -0.035010 -0.100935 -0.801616 0.588217
1694527285.56961 0.743980 -1.397855 1.093738 -0.032007 -0.098766 -0.807457 0.580718
1694527285.60279 0.736977 -1.409131 1.091354 -0.030610 -0.094805 -0.813676 0.572719
1694527285.63597 0.730323 -1.419668 1.088908 -0.031161 -0.090801 -0.820135 0.564059
1694527285.66915 0.723665 -1.429428 1.085974 -0.031419 -0.087011 -0.826903 0.554683
1694527285.70236 0.715417 -1.439018 1.083520 -0.030110 -0.083685 -0.833754 0.544926
1694527285.73557 0.706058 -1.447938 1.080547 -0.028159 -0.081229 -0.840192 0.535430
1694527285.76878 0.695635 -1.455929 1.077216 -0.026160 -0.079876 -0.845857 0.526747
1694527285.80199 0.684795 -1.463858 1.073650 -0.024485 -0.078881 -0.851266 0.518193
1694527285.83520 0.675579 -1.470652 1.070102 -0.022856 -0.078593 -0.856960 0.508843
1694527285.86840 0.664773 -1.479204 1.067660 -0.022130 -0.078093 -0.861978 0.500406
1694527285.90161 0.652525 -1.488387 1.065509 -0.021856 -0.077547 -0.866435 0.492747
1694527285.93482 0.641242 -1.497773 1.064376 -0.022005 -0.076391 -0.871442 0.484013
1694527285.96802 0.628479 -1.507801 1.062682 -0.023297 -0.075631 -0.876392 0.475052
1694527286.00122 0.614768 -1.517634 1.061634 -0.025610 -0.075294 -0.881220 0.465968
1694527286.03443 0.598682 -1.528164 1.060853 -0.029031 -0.075779 -0.884865 0.458724
1694527286.06763 0.582816 -1.538463 1.061131 -0.032270 -0.076634 -0.888460 0.451358
1694527286.10083 0.567264 -1.548657 1.061959 -0.035515 -0.078472 -0.892473 0.442800
1694527286.13403 0.548418 -1.559712 1.064134 -0.037891 -0.081198 -0.896181 0.434547
1694527286.16722 0.530503 -1.570464 1.066664 -0.037978 -0.082728 -0.900515 0.425189
1694527286.20042 0.512611 -1.579936 1.069537 -0.036846 -0.082772 -0.905155 0.415313
1694527286.23362 0.495222 -1.588340 1.073140 -0.037014 -0.081861 -0.908815 0.407411
1694527286.26681 0.476672 -1.597159 1.078463 -0.040278 -0.080637 -0.911324 0.401701
1694527286.30000 0.460369 -1.603061 1.082141 -0.046616 -0.080003 -0.913739 0.395611
1694527286.33319 0.445106 -1.608531 1.086187 -0.052010 -0.079890 -0.917779 0.385480
1694527286.36637 0.431047 -1.612807 1.089239 -0.055445 -0.079768 -0.923079 0.372139
1694527286.39956 0.416480 -1.616286 1.092721 -0.056859 -0.079104 -0.928216 0.359061
1694527286.43274 0.403324 -1.617898 1.095046 -0.057677 -0.076905 -0.932504 0.348131
1694527286.46591 0.388647 -1.619107 1.096444 -0.058840 -0.074087 -0.935854 0.339451
1694527286.49910 0.376907 -1.619068 1.097435 -0.060355 -0.070668 -0.939198 0.330561
1694527286.53228 0.364505 -1.618499 1.098144 -0.061010 -0.067008 -0.942638 0.321281
1694527286.56547 0.352510 -1.616905 1.098568 -0.060514 -0.063847 -0.946149 0.311552
1694527286.59865 0.340614 -1.614989 1.097953 -0.059085 -0.061409 -0.949792 0.301054
1694527286.63183 0.328790 -1.613295 1.097067 -0.057361 -0.059773 -0.953581 0.289516
1694527286.66501 0.317417 -1.610477 1.095057 -0.056078 -0.057921 -0.957592 0.276620
1694527286.69823 0.304861 -1.609131 1.093952 -0.054743 -0.055848 -0.961394 0.263829
1694527286.73144 0.293700 -1.607331 1.091759 -0.054252 -0.053397 -0.965230 0.250072
1694527286.76465 0.281542 -1.604401 1.089919 -0.055205 -0.051513 -0.968980 0.235322
1694527286.79787 0.269541 -1.601694 1.088552 -0.057440 -0.050576 -0.972449 0.220194
1694527286.83108 0.256539 -1.598913 1.088960 -0.059908 -0.050125 -0.975520 0.205571
1694527286.86428 0.244938 -1.595266 1.087261 -0.062020 -0.050643 -0.978398 0.190594
1694527286.89749 0.232629 -1.591419 1.087442 -0.062141 -0.051651 -0.981373 0.174293
1694527286.93070 0.220506 -1.588401 1.088639 -0.061847 -0.052885 -0.984279 0.156760
1694527286.96390 0.208734 -1.585409 1.090268 -0.063883 -0.054323 -0.986539 0.140391
1694527286.99711 0.197437 -1.581444 1.092179 -0.067771 -0.056024 -0.988224 0.125229
1694527287.03031 0.187518 -1.577066 1.094178 -0.070446 -0.057938 -0.989759 0.109810
1694527287.06351 0.177949 -1.574161 1.095617 -0.072398 -0.060250 -0.991157 0.093463
1694527287.09671 0.169167 -1.567202 1.096097 -0.074804 -0.062590 -0.992180 0.077878
1694527287.12991 0.157744 -1.564665 1.099355 -0.075985 -0.063148 -0.993049 0.063973
1694527287.16312 0.150804 -1.559469 1.098171 -0.074433 -0.060948 -0.994065 0.050784
1694527287.19631 0.144555 -1.552145 1.095422 -0.071341 -0.056687 -0.995147 0.037152
1694527287.22951 0.139235 -1.544753 1.092609 -0.069669 -0.051544 -0.995984 0.022467
1694527287.26271 0.133979 -1.536309 1.089860 -0.068043 -0.046361 -0.996581 0.006868
1694527287.29590 0.127600 -1.528507 1.088918 0.065467 0.042242 0.996920 0.008935
1694527287.32910 0.122475 -1.519001 1.086749 0.063283 0.040187 0.996892 0.024224
1694527287.36229 0.114932 -1.510964 1.087091 0.061546 0.039165 0.996554 0.039477
1694527287.39548 0.108871 -1.500768 1.084967 0.060009 0.038723 0.995907 0.055397
1694527287.42867 0.101804 -1.490189 1.082580 0.058649 0.038374 0.994955 0.071780
1694527287.46186 0.095624 -1.480083 1.080379 0.058082 0.037288 0.993800 0.087159
1694527287.49505 0.089655 -1.466331 1.075147 0.057252 0.036478 0.992638 0.100307
1694527287.52824 0.086545 -1.453158 1.072572 0.056472 0.035800 0.991430 0.112230
1694527287.56143 0.083006 -1.437581 1.068070 0.056906 0.035540 0.990121 0.123126
1694527287.59461 0.075882 -1.422228 1.064944 0.057841 0.035805 0.988675 0.133768
1694527287.62780 0.069257 -1.408106 1.063501 0.058569 0.036486 0.987022 0.145000
1694527287.66098 0.063224 -1.392707 1.060828 0.060004 0.037345 0.985319 0.155409
1694527287.69441 0.054857 -1.376596 1.059580 0.061502 0.037725 0.983595 0.165332
1694527287.72784 0.045243 -1.361774 1.061507 0.062863 0.038047 0.981634 0.176053
1694527287.76127 0.034985 -1.342784 1.060111 0.064753 0.039040 0.979448 0.186986
1694527287.79470 0.024100 -1.323822 1.059097 0.066093 0.039999 0.977116 0.198183
1694527287.82814 0.011784 -1.306044 1.060575 0.066450 0.041571 0.974631 0.209643
1694527287.86158 -0.004673 -1.290541 1.064707 0.066657 0.042632 0.972207 0.220346
1694527287.89502 -0.015222 -1.272669 1.066093 0.066655 0.042789 0.970128 0.229297
1694527287.92846 -0.026864 -1.255771 1.067822 0.065808 0.042238 0.968361 0.236985
1694527287.96191 -0.037714 -1.237874 1.069331 0.064592 0.041018 0.966728 0.244096
1694527287.99535 -0.046954 -1.219055 1.070526 0.065459 0.039167 0.964873 0.251398
1694527288.02880 -0.054244 -1.200870 1.071233 0.070130 0.037935 0.962126 0.260683
1694527288.06224 -0.063297 -1.183703 1.073311 0.076475 0.036753 0.958419 0.272460
1694527288.09568 -0.069536 -1.167876 1.074774 0.080086 0.035600 0.954477 0.285119
1694527288.12914 -0.076999 -1.152506 1.076666 0.079099 0.034511 0.952141 0.293224
1694527288.16260 -0.083164 -1.140309 1.079371 0.077534 0.032604 0.951093 0.297234
1694527288.19605 -0.088836 -1.126904 1.080581 0.077762 0.030762 0.950247 0.300062
1694527288.22951 -0.092422 -1.113528 1.080586 0.078525 0.029876 0.948654 0.304954
1694527288.26296 -0.095452 -1.101014 1.079762 0.078779 0.030174 0.946556 0.311311
1694527288.29641 -0.098366 -1.088888 1.078865 0.078760 0.030512 0.944531 0.317377
1694527288.32987 -0.100811 -1.077071 1.077572 0.078475 0.030328 0.942636 0.323048
1694527288.36333 -0.103202 -1.064103 1.075867 0.078298 0.029729 0.940591 0.329050
1694527288.39679 -0.103131 -1.055432 1.074336 0.077700 0.027834 0.938164 0.336209
1694527288.43025 -0.102742 -1.043275 1.072284 0.076779 0.025955 0.935846 0.342964
1694527288.46372 -0.100869 -1.034454 1.069858 0.076436 0.023745 0.933801 0.348725
1694527288.49718 -0.101079 -1.022559 1.067847 0.076256 0.021832 0.931885 0.353976
1694527288.53065 -0.101527 -1.014245 1.066317 0.075467 0.020984 0.929631 0.360071
1694527288.56412 -0.100997 -1.003331 1.064229 0.074727 0.021485 0.927132 0.366579
1694527288.59759 -0.100337 -0.992221 1.062348 0.074588 0.022519 0.924288 0.373659
1694527288.63106 -0.100209 -0.979915 1.060753 0.074587 0.023526 0.921264 0.380993
1694527288.66453 -0.100444 -0.968107 1.059199 0.074779 0.023785 0.918139 0.388410
1694527288.69795 -0.101040 -0.955652 1.057630 0.074992 0.023214 0.914984 0.395779
1694527288.73137 -0.102433 -0.943382 1.056530 0.074271 0.022184 0.911599 0.403707
1694527288.76480 -0.102064 -0.928106 1.054042 0.072280 0.021078 0.907503 0.413243
1694527288.79822 -0.102590 -0.912508 1.052072 0.069544 0.019668 0.903195 0.423101
1694527288.83165 -0.105838 -0.900849 1.050349 0.066585 0.017799 0.898723 0.433066
1694527288.86507 -0.109744 -0.886978 1.050648 0.063531 0.015757 0.894369 0.442514
1694527288.89850 -0.114581 -0.874170 1.051867 0.060281 0.014057 0.889950 0.451837
1694527288.93194 -0.119163 -0.861630 1.053642 0.056706 0.013186 0.885826 0.460350
1694527288.96537 -0.123474 -0.848072 1.055731 0.054669 0.013053 0.882585 0.466780
1694527288.99880 -0.127303 -0.834707 1.057844 0.056085 0.013254 0.879961 0.471537
1694527289.03223 -0.130542 -0.822017 1.058601 0.061045 0.013558 0.877196 0.476043
1694527289.06566 -0.133341 -0.809646 1.059446 0.067055 0.014310 0.873764 0.481492
1694527289.09909 -0.134085 -0.796663 1.061613 0.072102 0.015167 0.869914 0.487668
1694527289.13253 -0.134843 -0.785033 1.063529 0.076077 0.014799 0.866182 0.493682
1694527289.16597 -0.134483 -0.773759 1.064431 0.080535 0.012261 0.862617 0.499255
1694527289.19941 -0.136288 -0.763512 1.065409 0.085598 0.007955 0.859468 0.503910
1694527289.23285 -0.135897 -0.753863 1.065395 0.089643 0.002456 0.856990 0.507470
1694527289.26629 -0.136719 -0.744797 1.065235 0.089296 -0.002981 0.854296 0.512051
1694527289.29972 -0.138506 -0.736710 1.065863 0.083317 -0.006839 0.850397 0.519458
1694527289.33316 -0.140631 -0.728986 1.066180 0.076563 -0.010257 0.845236 0.528780
1694527289.36661 -0.141589 -0.720400 1.065879 0.072384 -0.013760 0.839727 0.537987
1694527289.40006 -0.141649 -0.711927 1.065419 0.070079 -0.015764 0.834491 0.546320
1694527289.43350 -0.139249 -0.701926 1.065013 0.067868 -0.014264 0.829506 0.554176
1694527289.46694 -0.135671 -0.690363 1.064526 0.065619 -0.010257 0.825294 0.560784
1694527289.50040 -0.133040 -0.678747 1.065248 0.064559 -0.006141 0.821899 0.565929
1694527289.53385 -0.130666 -0.667559 1.065606 0.064897 -0.004371 0.818404 0.570951
1694527289.56731 -0.131403 -0.654888 1.067594 0.065559 -0.004947 0.814730 0.576101
1694527289.60076 -0.129325 -0.642575 1.067711 0.065251 -0.006364 0.811713 0.580365
1694527289.63422 -0.126749 -0.628978 1.068940 0.063746 -0.007273 0.808929 0.584395
1694527289.66768 -0.122585 -0.613247 1.069461 0.062797 -0.007669 0.806406 0.587969
1694527289.70096 -0.119050 -0.597971 1.068845 0.063155 -0.007328 0.803708 0.591618
1694527289.73424 -0.114401 -0.581310 1.068311 0.063741 -0.005465 0.801249 0.594901
1694527289.76752 -0.108287 -0.562328 1.067368 0.064405 -0.003072 0.799133 0.597686
1694527289.80080 -0.103142 -0.543167 1.067239 0.064827 -0.000901 0.797181 0.600250
1694527289.83409 -0.098157 -0.523185 1.067349 0.064377 0.001132 0.794783 0.603468
1694527289.86737 -0.092278 -0.502762 1.066835 0.063386 0.002487 0.791768 0.607519
1694527289.90065 -0.086949 -0.482055 1.067270 0.062598 0.002263 0.788696 0.611584
1694527289.93393 -0.080656 -0.460897 1.067627 0.062200 0.001484 0.786406 0.614569
1694527289.96721 -0.074473 -0.439536 1.066833 0.062180 0.000531 0.784902 0.616492
1694527290.00048 -0.067364 -0.417314 1.066503 0.062059 0.000175 0.783678 0.618059
1694527290.03376 -0.060857 -0.394671 1.067053 0.062586 -0.000065 0.782112 0.619986
1694527290.06704 -0.054129 -0.371177 1.067433 0.064211 -0.001266 0.780670 0.621634
